#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.434000000000000                       0.000001249865682                       0.000002870757438                       0.000032282762885                       0.000149115255538                       0.000392040155290                       0.000686611393285                       0.001115858235734                       0.001501334770573                       0.002083166645645                       0.002868013578194                       0.000206422501089                       0.000092898649650                       0.001345187560387                       0.001466099226916                      -0.000000320648086                      -0.016098116076181                       0.000211029026178                       0.000852447279327                       0.192176966176798
                       0.435000000000000                       0.000001342099609                       0.000002590814820                       0.000031109909577                       0.000143350037586                       0.000394696633195                       0.000703181838829                       0.001117958964783                       0.001470734812069                       0.001980378544702                       0.002847446092408                       0.000201669743939                       0.000099908588174                       0.001345892439815                       0.001385656264401                      -0.000000405669893                      -0.015887813291159                       0.000314237696438                       0.000798375429064                       0.190916870445449
                       0.436000000000000                       0.000001342612382                       0.000002509489001                       0.000030284615657                       0.000139782378293                       0.000388063242463                       0.000704428003681                       0.001101887068246                       0.001434868109826                       0.001915284700798                       0.002788212583819                       0.000195846883212                       0.000106132932856                       0.001337391641885                       0.001326258664893                      -0.000000491495503                      -0.015682979386739                       0.000405802621436                       0.000731858176978                       0.189681207610859
                       0.437000000000000                       0.000001238806396                       0.000002862577999                       0.000028139859612                       0.000139912820789                       0.000380550033572                       0.000696184103224                       0.001077098070824                       0.001418842172210                       0.001889359249180                       0.002690601887257                       0.000187148964735                       0.000111764336169                       0.001306828192364                       0.001294107994111                      -0.000000568244837                      -0.015485298682313                       0.000484276832328                       0.000655315532479                       0.188481041654853
                       0.438000000000000                       0.000001081374935                       0.000003517727607                       0.000024247447509                       0.000140942377536                       0.000379394738678                       0.000691901318543                       0.001062676838185                       0.001437280060260                       0.001878834864074                       0.002589432657444                       0.000175787899950                       0.000118578515247                       0.001258157104617                       0.001276946526337                      -0.000000628601429                      -0.015297395674928                       0.000548865288376                       0.000571243949160                       0.187333291457100
                       0.439000000000000                       0.000000945661653                       0.000004064640197                       0.000019744811336                       0.000138327477501                       0.000384346159170                       0.000700711662937                       0.001070879585701                       0.001481770349903                       0.001854671475135                       0.002526601909646                       0.000163928582293                       0.000128217672526                       0.001209230675954                       0.001254850280734                      -0.000000670749667                      -0.015120906358283                       0.000599262722375                       0.000481948778043                       0.186248910392409
                       0.440000000000000                       0.000000883270349                       0.000004167574078                       0.000016307597543                       0.000129802692256                       0.000387829864784                       0.000719221855081                       0.001096404091145                       0.001526777510447                       0.001806056673670                       0.002518279554013                       0.000154128328646                       0.000140503819312                       0.001178137535070                       0.001216513497266                      -0.000000695792030                      -0.014955189049470                       0.000635433317411                       0.000389523171391                       0.185224902240311
                       0.441000000000000                       0.000000897922316                       0.000003863330340                       0.000014738387827                       0.000117394887290                       0.000381371262984                       0.000733911585120                       0.001120164406572                       0.001549169130680                       0.001748815288179                       0.002542694180783                       0.000147519000947                       0.000153193727668                       0.001169490804968                       0.001168314477514                      -0.000000702957292                      -0.014797673129557                       0.000657475859132                       0.000295941661504                       0.184246288196812
                       0.442000000000000                       0.000000955218329                       0.000003533499943                       0.000014410039941                       0.000105756422283                       0.000362753779430                       0.000732059442441                       0.001124344846253                       0.001545666504777                       0.001712306264403                       0.002557905667928                       0.000143136942904                       0.000163434613584                       0.001171403273870                       0.001129041743824                      -0.000000687818279                      -0.014645539067793                       0.000665577212502                       0.000203193826203                       0.183296323629567
                       0.443000000000000                       0.000001010210153                       0.000003569790498                       0.000013981062209                       0.000098344471154                       0.000337865980257                       0.000712001099607                       0.001106292931460                       0.001534292701950                       0.001715521082743                       0.002535126106348                       0.000138876740721                       0.000169785483556                       0.001165361740505                       0.001114885727476                      -0.000000644984277                      -0.014497401762782                       0.000660201368739                       0.000113419728642                       0.182366919413929
                       0.444000000000000                       0.000001030159890                       0.000004025117662                       0.000012663737933                       0.000094774460957                       0.000315799293791                       0.000684182795292                       0.001079905219901                       0.001538759854130                       0.001751520765181                       0.002481056189523                       0.000133278172577                       0.000173184290579                       0.001141092547759                       0.001126449735139                      -0.000000572305576                      -0.014353715270865                       0.000642355757084                       0.000028762594757                       0.181461268644551
                       0.445000000000000                       0.000001002925202                       0.000004556859401                       0.000010886088892                       0.000091560817724                       0.000301485937929                       0.000662265713566                       0.001063545878945                       0.001568408426266                       0.001792505600102                       0.002431668279894                       0.000126726827415                       0.000176049974460                       0.001104693981968                       0.001148310032887                      -0.000000473229714                      -0.014215647693651                       0.000613533346575                      -0.000048966773211                       0.180586951401239
                       0.446000000000000                       0.000000936613003                       0.000004712187869                       0.000009796821062                       0.000085469871540                       0.000292126599953                       0.000651846264139                       0.001064583683692                       0.001609850836926                       0.001811305092910                       0.002422643308758                       0.000121144204796                       0.000180208643778                       0.001073709165037                       0.001161011318120                      -0.000000356206597                      -0.014083378813448                       0.000575499607217                      -0.000118395223812                       0.179745288849596
                       0.447000000000000                       0.000000858241495                       0.000004307665956                       0.000010127651992                       0.000076484902708                       0.000280275308787                       0.000646220901868                       0.001073268630143                       0.001636983818024                       0.001802085369968                       0.002460183239419                       0.000118446996958                       0.000185290961709                       0.001063219543817                       0.001155997571175                      -0.000000231459883                      -0.013955204113197                       0.000530154296865                      -0.000178639550922                       0.178925595979676
                       0.448000000000000                       0.000000809668479                       0.000003577529935                       0.000011481307814                       0.000067825136347                       0.000260731034935                       0.000632580367350                       0.001070839041487                       0.001631279025660                       0.001783807499719                       0.002515452896018                       0.000119020712304                       0.000188908166200                       0.001073937335386                       0.001141656586938                      -0.000000105818765                      -0.013828151333523                       0.000479257125870                      -0.000229264010232                       0.178108983579808
                       0.449000000000000                       0.000000832525466                       0.000002970592304                       0.000012683013566                       0.000063107212034                       0.000235251677999                       0.000603247385444                       0.001045020702550                       0.001596109646649                       0.001783838926919                       0.002546919379714                       0.000121410468075                       0.000188499804469                       0.001091681619417                       0.001135771874252                       0.000000020843943                      -0.013699613511828                       0.000424371585160                      -0.000269994347206                       0.177278725210990
                       0.450000000000000                       0.000000941973185                       0.000002779144641                       0.000012842940483                       0.000063225483148                       0.000211155828110                       0.000562463766080                       0.001000122086607                       0.001553733290737                       0.001814949473970                       0.002532649540106                       0.000123450991136                       0.000183395954313                       0.001098551430736                       0.001150529591586                       0.000000151958728                      -0.013568706038129                       0.000367060077514                      -0.000300594029773                       0.176429024827953
                       0.451000000000000                       0.000001105690131                       0.000002919012351                       0.000012137934905                       0.000065692998257                       0.000195218809133                       0.000523148009249                       0.000953544863097                       0.001527461939524                       0.001864115768828                       0.002486824922688                       0.000123920082625                       0.000175443605938                       0.001086968770369                       0.001182080832469                       0.000000284824339                      -0.013436291336845                       0.000309019663692                      -0.000320940931141                       0.175565391238320
                       0.452000000000000                       0.000001250420930                       0.000003036748558                       0.000011599706902                       0.000066947342393                       0.000188242065254                       0.000496549654406                       0.000921787375166                       0.001523354716934                       0.001902031053437                       0.002447462252180                       0.000123398169815                       0.000167683907102                       0.001065291877950                       0.001212984925457                       0.000000407079070                      -0.013303705777884                       0.000252135996911                      -0.000331212448086                       0.174696528041466
                       0.453000000000000                       0.000001302226721                       0.000002832818390                       0.000012117209748                       0.000065506595679                       0.000184918447591                       0.000483600229311                       0.000907575554164                       0.001526026707137                       0.001905643585777                       0.002445354934384                       0.000123667752495                       0.000162124999861                       0.001050782795014                       0.001225412148322                       0.000000504128345                      -0.013171243979426                       0.000198318979282                      -0.000332122247537                       0.173824354414048
                       0.454000000000000                       0.000001237983942                       0.000002312746481                       0.000013575424531                       0.000063164609669                       0.000178913459763                       0.000475128415654                       0.000898617357592                       0.001511727131423                       0.001875753950969                       0.002479099728839                       0.000126153287351                       0.000158370160396                       0.001055563903146                       0.001214585134361                       0.000000568844723                      -0.013037607513367                       0.000149143128900                      -0.000324919624657                       0.172940218843340
                       0.455000000000000                       0.000001109288899                       0.000001758527509                       0.000014918552608                       0.000063208062335                       0.000168583573814                       0.000460486849561                       0.000878736079112                       0.001468007713820                       0.001835737496617                       0.002516040665935                       0.000130655649333                       0.000154186279980                       0.001076703140439                       0.001192001774996                       0.000000602936453                      -0.012900762657240                       0.000105680700629                      -0.000311068620604                       0.172030381099708
                       0.456000000000000                       0.000001014236913                       0.000001466664976                       0.000015078492571                       0.000067292417805                       0.000158335689962                       0.000437070759829                       0.000841943124108                       0.001404180881899                       0.001812567283176                       0.002518187239954                       0.000135387127234                       0.000147544544732                       0.001098305870764                       0.001175781464314                       0.000000611566903                      -0.012759528504239                       0.000068572734611                      -0.000292020765791                       0.171086415847025
                       0.457000000000000                       0.000001030915225                       0.000001496886482                       0.000013925404152                       0.000073777234682                       0.000154554623935                       0.000412642390090                       0.000797769027905                       0.001344324162967                       0.001815340458064                       0.002472294558075                       0.000138270410218                       0.000138476475010                       0.001103860485485                       0.001176121307283                       0.000000599165539                      -0.012614603545384                       0.000038160259669                      -0.000269074961523                       0.170112259245126
                       0.458000000000000                       0.000001159114934                       0.000001648368488                       0.000012382857884                       0.000078995815799                       0.000159788333833                       0.000398654331432                       0.000763601151411                       0.001308641278254                       0.001828356265442                       0.002400179979367                       0.000138470906919                       0.000129240972071                       0.001089066093430                       0.001187173844099                       0.000000569142755                      -0.012468198085670                       0.000014697988204                      -0.000243379705509                       0.169122250235909
                       0.459000000000000                       0.000001315385618                       0.000001665662991                       0.000011608476684                       0.000080325723684                       0.000170332798753                       0.000400446283005                       0.000750593451462                       0.001298217194712                       0.001824082039250                       0.002341238577776                       0.000136954391712                       0.000122677180179                       0.001064942528557                       0.001191863635079                       0.000000525036296                      -0.012322567620866                      -0.000001519934829                      -0.000216108768744                       0.168131580239003
                       0.460000000000000                       0.000001388746994                       0.000001474149185                       0.000011980300414                       0.000078347549551                       0.000179302118879                       0.000412741826450                       0.000754923219736                       0.001295290785244                       0.001785524766556                       0.002321257597714                       0.000135636986830                       0.000120082405399                       0.001048801973081                       0.001175582089175                       0.000000471374374                      -0.012178602693075                      -0.000010274163851                      -0.000188634623109                       0.167146578357460
                       0.461000000000000                       0.000001318141564                       0.000001232451486                       0.000012795026459                       0.000076202883880                       0.000182438197539                       0.000424212757825                       0.000761546159217                       0.001278563934820                       0.001720118624879                       0.002332489441366                       0.000135811408756                       0.000120324909602                       0.001050392684109                       0.001137896687138                       0.000000414301416                      -0.012035566357689                      -0.000011677187972                      -0.000162528320749                       0.166162438806841
                       0.462000000000000                       0.000001134849994                       0.000001166659179                       0.000012936352653                       0.000076735344082                       0.000181546111045                       0.000427080881037                       0.000757114470307                       0.001240985653063                       0.001654146934934                       0.002340748338787                       0.000137102782764                       0.000120902473752                       0.001064161160479                       0.001092978245366                       0.000000361293517                      -0.011892155543726                      -0.000006345081292                      -0.000139349253593                       0.165170091686626
                       0.463000000000000                       0.000000938827572                       0.000001349704690                       0.000011901355082                       0.000079931146876                       0.000182566143794                       0.000423476115251                       0.000741157443887                       0.001195636646482                       0.001612365618530                       0.002313527558876                       0.000137769934794                       0.000120075612762                       0.001073734218174                       0.001058661805160                       0.000000318976026                      -0.011748017680117                       0.000004688723350                      -0.000120351995914                       0.164166651041107
                       0.464000000000000                       0.000000827546258                       0.000001630368216                       0.000010261822469                       0.000082886882784                       0.000190005641393                       0.000423137591605                       0.000726219043140                       0.001165122964498                       0.001599204663280                       0.002246469090782                       0.000136095468993                       0.000118320854413                       0.001065023465062                       0.001042818831417                       0.000000290107966                      -0.011604496135465                       0.000020232888922                      -0.000106404759732                       0.163161051560847
                       0.465000000000000                       0.000000830507514                       0.000001771136563                       0.000009156046160                       0.000082306396561                       0.000202622831942                       0.000434504281205                       0.000726964768736                       0.001163244269847                       0.001596436439636                       0.002167081416667                       0.000131758211955                       0.000117908638439                       0.001037448895585                       0.001037919510359                       0.000000272474739                      -0.011464006485082                       0.000039121904700                      -0.000098044342676                       0.162170295632122
                       0.466000000000000                       0.000000895933813                       0.000001662063515                       0.000009279323158                       0.000077334875185                       0.000214138368813                       0.000456885610132                       0.000747472503749                       0.001183842886557                       0.001578887859625                       0.002112952673347                       0.000126109475552                       0.000120952076420                       0.001004394672333                       0.001027859910678                       0.000000260757109                      -0.011328548700091                       0.000060284479945                      -0.000095618102313                       0.161209127042959
                       0.467000000000000                       0.000000935124289                       0.000001414004836                       0.000010283201070                       0.000070281790779                       0.000218359628890                       0.000480437204592                       0.000777351660028                       0.001205792286668                       0.001535404924970                       0.002102102837467                       0.000121148374504                       0.000127531028630                       0.000982628762493                       0.001001488704630                       0.000000249567293                      -0.011198519890539                       0.000082688559250                      -0.000099425513437                       0.160281160646694
                       0.468000000000000                       0.000000887657099                       0.000001251030372                       0.000011115620636                       0.000064652086275                       0.000214275789403                       0.000493967488506                       0.000799883750927                       0.001209928570552                       0.001478187002610                       0.002119291335381                       0.000118021561471                       0.000135436260977                       0.000979191937609                       0.000961854175639                       0.000000234273292                      -0.011072720541400                       0.000105184645348                      -0.000109745783377                       0.159378376826661
                       0.469000000000000                       0.000000759104418                       0.000001305732177                       0.000010984918222                       0.000062234044916                       0.000206732857053                       0.000493923754156                       0.000805331975960                       0.001194098916282                       0.001433135667981                       0.002129055658578                       0.000116237945525                       0.000141771055833                       0.000986136939656                       0.000923968795715                       0.000000210263963                      -0.010949507644695                       0.000126435037669                      -0.000126630581921                       0.158489217761474
                       0.470000000000000                       0.000000608160566                       0.000001504117198                       0.000010075301055                       0.000061756520412                       0.000202142674987                       0.000486931883547                       0.000798316079585                       0.001174171042587                       0.001419210991070                       0.002104688492164                       0.000114193832313                       0.000145128949335                       0.000987275075408                       0.000903019097439                       0.000000174482859                      -0.010828174122358                       0.000145054849709                      -0.000149776964162                       0.157608714110599
                       0.471000000000000                       0.000000499460940                       0.000001638491614                       0.000009372461086                       0.000060207004726                       0.000202958033636                       0.000483775378252                       0.000793176673698                       0.001170331992474                       0.001433485398548                       0.002049737094566                       0.000110562152619                       0.000146566351392                       0.000971391571862                       0.000902533141681                       0.000000127670076                      -0.010709481330936                       0.000159766934961                      -0.000178542302168                       0.156742583477765
                       0.472000000000000                       0.000000460538649                       0.000001554344711                       0.000009760513213                       0.000055582289845                       0.000205661315246                       0.000489964111610                       0.000801296644348                       0.001189931984114                       0.001453818728833                       0.001994844656102                       0.000105427831283                       0.000148565926148                       0.000941354460839                       0.000911977461769                       0.000000073185847                      -0.010594938143976                       0.000169540566536                      -0.000212036305663                       0.155902125471567
                       0.473000000000000                       0.000000472103887                       0.000001279734934                       0.000011203293344                       0.000048655001146                       0.000203934521235                       0.000500886672512                       0.000821008486097                       0.001220853674350                       0.001456803305424                       0.001972705076754                       0.000100271926549                       0.000152829765395                       0.000911853839418                       0.000915482530842                       0.000000013309563                      -0.010485409194081                       0.000173614594330                      -0.000249265233665                       0.155094093980112
                       0.474000000000000                       0.000000491719214                       0.000000987027272                       0.000012744674002                       0.000042274347407                       0.000194211756647                       0.000505597069917                       0.000838485651463                       0.001240742152185                       0.001436389358548                       0.001991488241340                       0.000096835259730                       0.000158698298119                       0.000897722350070                       0.000904637454067                      -0.000000052396549                      -0.010380181198896                       0.000171449997591                      -0.000289229871066                       0.154313741013499
                       0.475000000000000                       0.000000487021087                       0.000000833591159                       0.000013329913350                       0.000038901729230                       0.000178822945440                       0.000495963454812                       0.000838824983321                       0.001234526161987                       0.001408175344872                       0.002028175837523                       0.000095786459167                       0.000163498913027                       0.000902211396046                       0.000884963673361                      -0.000000125211971                      -0.010277247811267                       0.000162599803458                      -0.000330975652663                       0.153546646933495
                       0.476000000000000                       0.000000453244087                       0.000000833125268                       0.000012719609568                       0.000038579981595                       0.000164089206038                       0.000473431637330                       0.000818074947641                       0.001206013605227                       0.001396063308851                       0.002046992593622                       0.000096258261731                       0.000164571792081                       0.000914606112835                       0.000871074340131                      -0.000000204339617                      -0.010174575372600                       0.000146615766648                      -0.000373484674812                       0.152777864271674
                       0.477000000000000                       0.000000407196780                       0.000000870094986                       0.000011687528694                       0.000039073390671                       0.000155102661794                       0.000447771055121                       0.000786262604041                       0.001174258306955                       0.001412230842858                       0.002027880777887                       0.000096600756711                       0.000161346251013                       0.000918995789558                       0.000874459509755                      -0.000000286168094                      -0.010071330157356                       0.000123155127462                      -0.000415547687320                       0.152001083901737
                       0.478000000000000                       0.000000368824330                       0.000000830229081                       0.000011329041457                       0.000037962496819                       0.000151717781938                       0.000428994684373                       0.000759020979182                       0.001157784176495                       0.001446657486418                       0.001982033173903                       0.000095725695094                       0.000155784184662                       0.000907067053972                       0.000893836640132                      -0.000000366351540                      -0.009968110984133                       0.000092118891743                      -0.000455745367420                       0.151220617313661
                       0.479000000000000                       0.000000347278332                       0.000000714167733                       0.000012090418709                       0.000034784374055                       0.000149131047444                       0.000419348578319                       0.000744865043913                       0.001159539848361                       0.001474615426696                       0.001942092411304                       0.000093958134018                       0.000150826005098                       0.000884655077668                       0.000915841373561                      -0.000000441346602                      -0.009866045321426                       0.000053820874448                      -0.000492557042075                       0.150444806516301
                       0.480000000000000                       0.000000339640989                       0.000000626152580                       0.000013369474110                       0.000031342808373                       0.000142406218383                       0.000412061623242                       0.000738656651241                       0.001164737359796                       0.001475989438113                       0.001935141061043                       0.000092721519598                       0.000148090189295                       0.000866842259247                       0.000925340335718                      -0.000000507466803                      -0.009765501931300                       0.000009013345952                      -0.000524700777970                       0.149676366951208
                       0.481000000000000                       0.000000338201820                       0.000000656457721                       0.000014030929535                       0.000029986349684                       0.000130935196810                       0.000397715253386                       0.000726522688905                       0.001153167593451                       0.001450790603516                       0.001960421714243                       0.000093325354506                       0.000146682881851                       0.000865617454100                       0.000917096040962                      -0.000000559862583                      -0.009665468724250                      -0.000041394300703                      -0.000551266662897                       0.148907607707345
                       0.482000000000000                       0.000000337374456                       0.000000780789192                       0.000013379640883                       0.000031446489535                       0.000118991848033                       0.000372664618442                       0.000697937241061                       0.001115842199393                       0.001418416677362                       0.001989738786669                       0.000095844070403                       0.000144076553573                       0.000880090827778                       0.000899416614963                      -0.000000592979190                      -0.009564112456244                      -0.000096513103370                      -0.000571561015598                       0.148124501508386
                       0.483000000000000                       0.000000335430820                       0.000000881700200                       0.000011744902651                       0.000034165305226                       0.000112010452653                       0.000342355172091                       0.000654833552776                       0.001062431385496                       0.001401417478740                       0.001990038167320                       0.000098990254119                       0.000138329192905                       0.000897082294204                       0.000886962888805                      -0.000000601900751                      -0.009460071109150                      -0.000155485309290                      -0.000584976617340                       0.147316403416663
                       0.484000000000000                       0.000000332736984                       0.000000874370434                       0.000010181582367                       0.000035669666919                       0.000111925323828                       0.000316869306789                       0.000610266722100                       0.001013604705984                       0.001406987958284                       0.001949782009360                       0.000101077870353                       0.000129822728801                       0.000901587357746                       0.000888566778835                      -0.000000583955838                      -0.009353429517163                      -0.000217409973358                      -0.000590931734188                       0.146483645366736
                       0.485000000000000                       0.000000330177615                       0.000000811011637                       0.000009566432258                       0.000034724711872                       0.000115635564907                       0.000302673091545                       0.000577955206367                       0.000984694962138                       0.001421103123724                       0.001887841277410                       0.000101295598618                       0.000121101735973                       0.000888649493779                       0.000899925838959                      -0.000000539474865                      -0.009245603208711                      -0.000281239715968                      -0.000588877500639                       0.145636916087791
                       0.486000000000000                       0.000000328659378                       0.000000851371853                       0.000009879993908                       0.000032342634386                       0.000117848299541                       0.000297645273434                       0.000561560821650                       0.000974054074998                       0.001419909652635                       0.001837888980293                       0.000100272021103                       0.000114956141462                       0.000867059928674                       0.000906956204316                      -0.000000470440166                      -0.009138240475239                      -0.000345695238611                      -0.000578401178141                       0.144788897961212
                       0.487000000000000                       0.000000328148765                       0.000001113273956                       0.000010279746549                       0.000030781590753                       0.000115719959123                       0.000293501283241                       0.000552587434954                       0.000965464609129                       0.001389026785612                       0.001821138374441                       0.000099485897937                       0.000112327257182                       0.000852008577189                       0.000897029528930                      -0.000000379049648                      -0.009032020124478                      -0.000409330196829                      -0.000559452662161                       0.143944850095558
                       0.488000000000000                       0.000000326028856                       0.000001539051463                       0.000009869532738                       0.000031466567393                       0.000111207769702                       0.000283332519312                       0.000538409777917                       0.000942382122412                       0.001335105323203                       0.001829579955236                       0.000100005981823                       0.000111744134352                       0.000852657430605                       0.000868923209383                      -0.000000268462427                      -0.008926296278135                      -0.000470786909710                      -0.000532375064206                       0.143099696816236
                       0.489000000000000                       0.000000317497125                       0.000001912517817                       0.000008476806541                       0.000033695897523                       0.000109125925184                       0.000267679555449                       0.000513460466660                       0.000902165859322                       0.001280434420961                       0.001833125142042                       0.000101581388619                       0.000110738681848                       0.000864688953277                       0.000833655717041                      -0.000000144048558                      -0.008819868705674                      -0.000528908188386                      -0.000497767620672                       0.142243935700755
                       0.490000000000000                       0.000000300311797                       0.000002029860592                       0.000006772167615                       0.000035262164877                       0.000112691068927                       0.000253968451693                       0.000484115309775                       0.000858639647471                       0.001245180401180                       0.001804579773774                       0.000102806361760                       0.000108056205995                       0.000873785460641                       0.000805594733220                      -0.000000012821662                      -0.008712244128404                      -0.000582828178100                      -0.000456368305291                       0.141373562139069
