#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    N_82                                    N_83                                    N_84                                    N_85                                    N_86                                    N_87                                    Sx_1                                    Sz_1                                 re_over                                 im_over                                    Norm
                       0.440000000000000                       0.000000905755596                       0.000004374754352                       0.000016586686264                       0.000130288910441                       0.000388843685955                       0.000719755100409                       0.001099422211608                       0.001523360449255                       0.001802360032444                       0.002516597182414                       0.000154229147497                       0.000140137218658                       0.001178720052962                       0.001214403950061                      -0.000000011741913                      -0.014963450610618                       0.000637423535983                       0.000389563437850                       0.185277809381925
                       0.441000000000000                       0.000000918664527                       0.000004054791473                       0.000015050121912                       0.000117778045164                       0.000382352817838                       0.000734676222614                       0.001122995831914                       0.001545558743380                       0.001745144354702                       0.002540279022952                       0.000147529588649                       0.000152914330805                       0.001169855517287                       0.001166047652488                      -0.000000011219225                      -0.014805902778638                       0.000659105966988                       0.000295840085477                       0.184299319769480
                       0.442000000000000                       0.000000969228755                       0.000003724835551                       0.000014744211203                       0.000106132003572                       0.000363586395264                       0.000732813055603                       0.001126879341078                       0.001542362522348                       0.001708958549325                       0.002554554376211                       0.000143033456413                       0.000163206167655                       0.001171362206150                       0.001126834029135                      -0.000000010451436                      -0.014653857936254                       0.000666819675564                       0.000203071975091                       0.183350083808757
                       0.443000000000000                       0.000001016879952                       0.000003774675411                       0.000014301296562                       0.000098778236545                       0.000338589281123                       0.000712671765168                       0.001108743470853                       0.001531872978168                       0.001712372355435                       0.002531210064140                       0.000138660283314                       0.000169616062902                       0.001164879966554                       0.001112662816404                      -0.000000009507212                      -0.014505962611446                       0.000661111679226                       0.000113373552901                       0.182422073838305
                       0.444000000000000                       0.000001033964022                       0.000004241729948                       0.000012944519227                       0.000095245513480                       0.000316551684187                       0.000684923285367                       0.001082655635541                       0.001537475025454                       0.001748191149299                       0.002477321896451                       0.000132979346024                       0.000173123878324                       0.001140327308225                       0.001124001676057                      -0.000000008464760                      -0.014362659929012                       0.000642978977358                       0.000028833834660                       0.181518400012347
                       0.445000000000000                       0.000001009971737                       0.000004767964352                       0.000011136873875                       0.000091982657631                       0.000302366858551                       0.000663302708781                       0.001066855151957                       0.001568031040543                       0.001788728401091                       0.002428730430983                       0.000126387886717                       0.000176153453583                       0.001103886699411                       0.001145472852013                      -0.000000007387882                      -0.014225055465220                       0.000613906728180                      -0.000048724721965                       0.180646444126891
                       0.446000000000000                       0.000000950047068                       0.000004899167392                       0.000010052993445                       0.000085769105222                       0.000293100679021                       0.000653259117867                       0.001068381395723                       0.001609879844798                       0.001807216319148                       0.002420571827434                       0.000120792288319                       0.000180491240884                       0.001073033753608                       0.001157855069354                      -0.000000006322822                      -0.014093246420158                       0.000575699759097                      -0.000117961041810                       0.179807332247787
                       0.447000000000000                       0.000000876373467                       0.000004466272463                       0.000010418658107                       0.000076667329849                       0.000281199601407                       0.000647844254983                       0.001077205831481                       0.001637026721888                       0.001798201367000                       0.002458508238649                       0.000118079991860                       0.000185714372160                       0.001062656044678                       0.001152852599595                      -0.000000005315409                      -0.013965475041042                       0.000530218172491                      -0.000178045979174                       0.178990303329718
                       0.448000000000000                       0.000000828168317                       0.000003721455943                       0.000011806218190                       0.000067971208099                       0.000261475576157                       0.000634115278246                       0.001074558635937                       0.001631320801266                       0.001780704152532                       0.002513577690691                       0.000118615180204                       0.000189406021348                       0.001073293928930                       0.001138920334910                      -0.000000004412261                      -0.013838774942503                       0.000479191793394                      -0.000228519931659                       0.178176535507665
                       0.449000000000000                       0.000000848592940                       0.000003119662337                       0.000013015473528                       0.000063302777710                       0.000235803901735                       0.000604484764973                       0.001048434458893                       0.001596470300917                       0.001781774584176                       0.002544623331593                       0.000120947383687                       0.000189018256539                       0.001090765701463                       0.001133654110856                      -0.000000003658842                      -0.013710584837289                       0.000424197506487                      -0.000269090692598                       0.177349417660864
                       0.450000000000000                       0.000000956892111                       0.000002942433074                       0.000013159365556                       0.000063491425136                       0.000211619605647                       0.000563429766297                       0.001003469907923                       0.001554759728447                       0.001813724981491                       0.002530282578151                       0.000122940442007                       0.000183917420053                       0.001097369030318                       0.001148943615685                      -0.000000003119157                      -0.013580057380563                       0.000366795080470                      -0.000299517350654                       0.176503176217864
                       0.451000000000000                       0.000001123634639                       0.000003087489521                       0.000012441547688                       0.000065976950913                       0.000195715689565                       0.000524051245065                       0.000957186199684                       0.001529209414915                       0.001863268301109                       0.002485050129208                       0.000123404023922                       0.000175980549231                       0.001085712696217                       0.001180768221735                      -0.000000002869095                      -0.013448056999081                       0.000308695432858                      -0.000319680858044                       0.175643170840006
                       0.452000000000000                       0.000001274704904                       0.000003191527964                       0.000011917864138                       0.000067183575457                       0.000188807742768                       0.000497580961228                       0.000925892150562                       0.001525508544740                       0.001901194359999                       0.002446767724913                       0.000122929097751                       0.000168251910630                       0.001064232083706                       0.001211714593404                      -0.000000002937097                      -0.013315891510766                       0.000251786079999                      -0.000329797107591                       0.174777830213034
                       0.453000000000000                       0.000001332430149                       0.000002961492126                       0.000012474945481                       0.000065688166109                       0.000185486284720                       0.000484759211043                       0.000911962594037                       0.001528108910761                       0.001904811285972                       0.002445701957141                       0.000123279419482                       0.000162713544243                       0.001050095825959                       0.001224143645184                      -0.000000003262673                      -0.013183818456299                       0.000197938369622                      -0.000330594941442                       0.173908816922756
                       0.454000000000000                       0.000001270459348                       0.000002419590428                       0.000013970302842                       0.000063360796341                       0.000179393516105                       0.000476222053635                       0.000902870277325                       0.001513417779418                       0.001875256975458                       0.002479962553418                       0.000125844642990                       0.000158937200514                       0.001055212564952                       0.001213523949371                      -0.000000003720493                      -0.013050524883345                       0.000148719085484                      -0.000323286727470                       0.173027373645973
                       0.455000000000000                       0.000001140450512                       0.000001860136320                       0.000015320542860                       0.000063510025211                       0.000168959567988                       0.000461295754152                       0.000882502761974                       0.001469343013156                       0.001835965996106                       0.002516798203571                       0.000130398184186                       0.000154682384763                       0.001076479728565                       0.001191405998369                      -0.000000004180698                      -0.012913991734009                       0.000105206998286                      -0.000309336883708                       0.172119835123321
                       0.456000000000000                       0.000001043627236                       0.000001577481159                       0.000015455087037                       0.000067735656591                       0.000158689761522                       0.000437537250987                       0.000845177215512                       0.001405489097060                       0.001813642597543                       0.002518571998876                       0.000135149238050                       0.000147943514350                       0.001097994069511                       0.001175780207032                      -0.000000004553290                      -0.012773050497890                       0.000068023351666                      -0.000290184751527                       0.171177946900946
                       0.457000000000000                       0.000001061335219                       0.000001617647221                       0.000014268796530                       0.000074311311206                       0.000154999621364                       0.000412919438302                       0.000800720741634                       0.001345955037097                       0.001816984364826                       0.002472576423881                       0.000138043315807                       0.000138787917928                       0.001103417156581                       0.001176568275429                      -0.000000004783271                      -0.012628388202049                       0.000037530296068                      -0.000267091982807                       0.170205768062233
                       0.458000000000000                       0.000001193808532                       0.000001767290914                       0.000012714461877                       0.000079529612804                       0.000160373468997                       0.000398977176342                       0.000766572016041                       0.001310694312649                       0.001830062123840                       0.002400939039741                       0.000138276239807                       0.000129500645876                       0.001088651735838                       0.001187756506938                      -0.000000004818012                      -0.012482193403250                       0.000014039334335                      -0.000241193217119                       0.169217603993286
                       0.459000000000000                       0.000001354864820                       0.000001770488943                       0.000011957219430                       0.000080808726260                       0.000171011050582                       0.000400941996040                       0.000753661148252                       0.001300477764872                       0.001825469717464                       0.002342888394889                       0.000136825900473                       0.000122921595225                       0.001064790699213                       0.001192310476270                      -0.000000004620057                      -0.012336712276652                      -0.000002120864837                      -0.000213685768706                       0.168228479552224
                       0.460000000000000                       0.000001430034804                       0.000001563707418                       0.000012355010010                       0.000078815524444                       0.000179987587167                       0.000413341725043                       0.000757862078565                       0.001297418391903                       0.001786597708124                       0.002323712433327                       0.000135591798518                       0.000120323425552                       0.001049056956304                       0.001175846180257                      -0.000000004222640                      -0.012192844249184                      -0.000010740630571                      -0.000185987254081                       0.167244564565065
                       0.461000000000000                       0.000001357001899                       0.000001317396385                       0.000013176001432                       0.000076747959110                       0.000183098091942                       0.000424739342021                       0.000764004608171                       0.001280370536807                       0.001721222828634                       0.002335230491547                       0.000135835000462                       0.000120547510192                       0.001050987615577                       0.001138156928076                      -0.000000003731953                      -0.012049869774542                      -0.000011960728316                      -0.000159701224061                       0.166261034518113
                       0.462000000000000                       0.000001169025098                       0.000001259199230                       0.000013293285081                       0.000077426357425                       0.000182241065756                       0.000427429605605                       0.000758902139987                       0.001242579409252                       0.001655684787107                       0.002343206777182                       0.000137156850267                       0.000121087080832                       0.001064854628507                       0.001093506040609                      -0.000000003251266                      -0.011906497156130                      -0.000006403175899                      -0.000136397486213                       0.165268969737935
                       0.463000000000000                       0.000000969530363                       0.000001452073952                       0.000012220745541                       0.000080753179323                       0.000183400921148                       0.000423731017070                       0.000742406803633                       0.001197322718489                       0.001614482713654                       0.002315499612304                       0.000137816600387                       0.000120221033117                       0.001074296758392                       0.001059593244155                      -0.000000002815977                      -0.011762368867802                       0.000004893410272                      -0.000117360120882                       0.164265714580376
                       0.464000000000000                       0.000000858000279                       0.000001732601208                       0.000010558754006                       0.000083751819309                       0.000191035455589                       0.000423519054620                       0.000727290774917                       0.001167144878840                       0.001601675502181                       0.002248253753066                       0.000136122067804                       0.000118448712520                       0.001065401983638                       0.001044059319542                      -0.000000002405736                      -0.011618815509790                       0.000020688588054                      -0.000103449640997                       0.163260366450436
                       0.465000000000000                       0.000000862902553                       0.000001859973214                       0.000009459883711                       0.000083124499594                       0.000203801889091                       0.000435195024643                       0.000728176860893                       0.001165578983449                       0.001598835424745                       0.002169223609336                       0.000131784009745                       0.000118048307371                       0.001037795931791                       0.001039213835480                      -0.000000002001162                      -0.011478253138631                       0.000039782227032                      -0.000095149720952                       0.162269914188196
                       0.466000000000000                       0.000000929511745                       0.000001732737908                       0.000009606798039                       0.000078085067632                       0.000215359051351                       0.000457886800909                       0.000748874935543                       0.001186223922212                       0.001580924315998                       0.002115788448970                       0.000126167601887                       0.000121118094687                       0.001004947173009                       0.001028996766361                      -0.000000001613263                      -0.011342695809156                       0.000061127556744                      -0.000092764074463                       0.161308936001769
                       0.467000000000000                       0.000000967019642                       0.000001474331680                       0.000010623597278                       0.000071021372760                       0.000219547725481                       0.000481577801017                       0.000778726589229                       0.001207938936610                       0.001537135952828                       0.002105488982886                       0.000121258398043                       0.000127709175401                       0.000983526564428                       0.001002429245865                      -0.000000001273893                      -0.011212547058660                       0.000083737508960                      -0.000096595470224                       0.160380873649116
                       0.468000000000000                       0.000000915607618                       0.000001314323951                       0.000011441377150                       0.000065459896365                       0.000215456597672                       0.000495057977107                       0.000800964129297                       0.001211788806728                       0.001479943020250                       0.002122725410353                       0.000118175287890                       0.000135595848305                       0.000980356916978                       0.000962750113535                      -0.000000001015531                      -0.011086599619171                       0.000106498181908                      -0.000106939766396                       0.159477661026596
                       0.469000000000000                       0.000000783489016                       0.000001379055316                       0.000011277777371                       0.000063137473799                       0.000208007938799                       0.000494922505460                       0.000806054997828                       0.001195908724835                       0.001435240807688                       0.002132071741197                       0.000116405189546                       0.000141896252163                       0.000987338966710                       0.000925029625514                      -0.000000000849128                      -0.010963209736847                       0.000128080234670                      -0.000123915665404                       0.158587852507769
                       0.470000000000000                       0.000000631522345                       0.000001582285763                       0.000010343983288                       0.000062705076198                       0.000203596087412                       0.000487981912985                       0.000798901338138                       0.001176279535467                       0.001421719059792                       0.002107224643086                       0.000114343888621                       0.000145237804946                       0.000988304450575                       0.000904333208242                      -0.000000000763788                      -0.010841693320101                       0.000147032795965                      -0.000147284817953                       0.157706674193874
                       0.471000000000000                       0.000000523988556                       0.000001708924731                       0.000009645497140                       0.000061113533568                       0.000204573886065                       0.000485080303473                       0.000793964491488                       0.001172931917577                       0.001436137128197                       0.002052185210758                       0.000110685482247                       0.000146702604645                       0.000972217308486                       0.000904001706860                      -0.000000000753541                      -0.010722838475114                       0.000161992433508                      -0.000176391330775                       0.156839986137953
                       0.472000000000000                       0.000000485877567                       0.000001608232111                       0.000010060461390                       0.000056394212222                       0.000207325615973                       0.000491609293615                       0.000802480066674                       0.001192918401675                       0.001456256018704                       0.001997735084925                       0.000105540637326                       0.000148770695960                       0.000942135822380                       0.000913382536515                      -0.000000000822179                      -0.010608151759610                       0.000171880660711                      -0.000210262768084                       0.155999081603630
                       0.473000000000000                       0.000000495589038                       0.000001319650751                       0.000011525719847                       0.000049393447087                       0.000205520745015                       0.000502756886982                       0.000822479390168                       0.001223925258097                       0.001458872481328                       0.001976281044990                       0.000100399819318                       0.000153111486274                       0.000912817437470                       0.000916674868606                      -0.000000000959919                      -0.010498470702050                       0.000175967937908                      -0.000247819371539                       0.155190586109991
                       0.474000000000000                       0.000000510909661                       0.000001024596610                       0.000013061226492                       0.000043009093390                       0.000195676445650                       0.000507458560205                       0.000839921461073                       0.001243664633483                       0.001438277336304                       0.001995522148037                       0.000096991218589                       0.000159025605534                       0.000898976515117                       0.000905649076541                      -0.000000001136129                      -0.010393066380866                       0.000173764801866                      -0.000288041507639                       0.154409619948319
                       0.475000000000000                       0.000000502332290                       0.000000879624270                       0.000013613148071                       0.000039686242084                       0.000180228951871                       0.000497639667045                       0.000839945644184                       0.001237351462004                       0.001410268485592                       0.002032165114556                       0.000095960953522                       0.000163827253794                       0.000903658534145                       0.000886001419454                      -0.000000001323314                      -0.010289946219915                       0.000164850818448                      -0.000329975840574                       0.153641737232135
                       0.476000000000000                       0.000000468207950                       0.000000889018523                       0.000012967442542                       0.000039404442561                       0.000165537220528                       0.000474925508105                       0.000818860732744                       0.001209072667489                       0.001398644632723                       0.002050582310244                       0.000096426954558                       0.000164883364957                       0.000916020207859                       0.000872344196897                      -0.000000001513900                      -0.010187104155841                       0.000148812759223                      -0.000372603646500                       0.152872092312510
                       0.477000000000000                       0.000000425892476                       0.000000927821144                       0.000011925163156                       0.000039875939851                       0.000156631288115                       0.000449234598028                       0.000786955545749                       0.001177919160254                       0.001415262618948                       0.002031177824334                       0.000096743213778                       0.000161669914191                       0.000920201047359                       0.000876006104333                      -0.000000001715407                      -0.010083724219604                       0.000125333866990                      -0.000414712410726                       0.152094528872341
                       0.478000000000000                       0.000000392578923                       0.000000880384247                       0.000011586226094                       0.000038686675984                       0.000153259669901                       0.000430577008089                       0.000759911258831                       0.001162163579315                       0.001449831407950                       0.001985545565647                       0.000095841238418                       0.000156177769048                       0.000908083773442                       0.000895530801767                      -0.000000001935966                      -0.009980399606511                       0.000094370610056                      -0.000454909263376                       0.151313443139405
                       0.479000000000000                       0.000000373437852                       0.000000754476196                       0.000012374150983                       0.000035430303424                       0.000150563341539                       0.000421054161433                       0.000746041349054                       0.001164404876184                       0.001477631618156                       0.001946337446847                       0.000094066060346                       0.000151331290254                       0.000885687065703                       0.000917488262890                      -0.000000002167919                      -0.009878227419101                       0.000056261867865                      -0.000491788182000                       0.150537130925651
                       0.480000000000000                       0.000000363538707                       0.000000662937162                       0.000013656669260                       0.000031966733103                       0.000143650694189                       0.000413737042799                       0.000739927947455                       0.001169680659236                       0.001478834350188                       0.001940237808615                       0.000092845335613                       0.000148696002207                       0.000868112641392                       0.000926869614807                      -0.000000002382873                      -0.009777539679858                       0.000011686049774                      -0.000524128978277                       0.149768168146423
                       0.481000000000000                       0.000000356765871                       0.000000698370581                       0.000014287861574                       0.000030650238180                       0.000132020090818                       0.000399169734269                       0.000727572674135                       0.001157915215303                       0.001453786827035                       0.001965998378938                       0.000093474504010                       0.000147329307078                       0.000867191100394                       0.000918655740461                      -0.000000002525160                      -0.009677312373638                      -0.000038505783178                      -0.000550993248970                       0.148998738149605
                       0.482000000000000                       0.000000351385999                       0.000000831132282                       0.000013591057440                       0.000032163608885                       0.000120021769830                       0.000373817390442                       0.000698578593085                       0.001120442664869                       0.001421997636534                       0.001995235583071                       0.000096007791542                       0.000144696188916                       0.000881815390767                       0.000901284808744                      -0.000000002510683                      -0.009575733647173                      -0.000093457002189                      -0.000571671627357                       0.148214796286448
                       0.483000000000000                       0.000000348606992                       0.000000936554182                       0.000011927060037                       0.000034890197067                       0.000113071893238                       0.000343285124507                       0.000655149592214                       0.001067169188577                       0.001405796531556                       0.001995169667487                       0.000099149276280                       0.000138889685680                       0.000898723568998                       0.000889335821739                      -0.000000002255437                      -0.009471471928136                      -0.000152353231069                      -0.000585545604864                       0.147405788871677
                       0.484000000000000                       0.000000348486510                       0.000000927914004                       0.000010367666903                       0.000036340602156                       0.000113011588314                       0.000317730229778                       0.000610525624107                       0.001018706058513                       0.001411987262906                       0.001954776276101                       0.000101224909726                       0.000130337321614                       0.000903035268560                       0.000891421700859                      -0.000000001723998                      -0.009364626068506                      -0.000214330696210                      -0.000591982358018                       0.146572142109376
                       0.485000000000000                       0.000000348773098                       0.000000862447221                       0.000009777261483                       0.000035319980539                       0.000116657458107                       0.000303553294917                       0.000578373022985                       0.000990073267340                       0.001426297719746                       0.001893237409008                       0.000101447653596                       0.000121602338413                       0.000890011311943                       0.000903054683868                      -0.000000000967438                      -0.009256599779462                      -0.000278331766931                      -0.000590367161190                       0.145724519776062
                       0.486000000000000                       0.000000347136904                       0.000000906380369                       0.000010105778564                       0.000032900323819                       0.000118720483450                       0.000298494482003                       0.000562116016284                       0.000979312060676                       0.001424965978339                       0.001844065383187                       0.000100461263973                       0.000115452006991                       0.000868583396487                       0.000910145282766                      -0.000000000116290                      -0.009149006992284                      -0.000343045241913                      -0.000580269198347                       0.144875438118834
                       0.487000000000000                       0.000000342862032                       0.000001178314627                       0.000010488609528                       0.000031365778155                       0.000116445450821                       0.000294184265683                       0.000553043057510                       0.000970150439009                       0.001393944368324                       0.001827973552607                       0.000099737127834                       0.000112780381872                       0.000853883450836                       0.000900209558457                       0.000000000682771                      -0.009042491137687                      -0.000407006054903                      -0.000561619157853                       0.144029949298214
                       0.488000000000000                       0.000000335585518                       0.000001613947590                       0.000010034798813                       0.000032110486364                       0.000111884801002                       0.000283756969007                       0.000538519765337                       0.000946290560789                       0.001340168341320                       0.001836513986498                       0.000100321251294                       0.000112085424627                       0.000854867176643                       0.000872221214236                       0.000000001347218                      -0.008936401289757                      -0.000468806610244                      -0.000534759916353                       0.143182861315765
                       0.489000000000000                       0.000000323648866                       0.000001988838118                       0.000008598957955                       0.000034372350877                       0.000109869911760                       0.000267883474523                       0.000513181351775                       0.000905444483019                       0.001285921912030                       0.001839564399377                       0.000101942266798                       0.000110913973015                       0.000867026923868                       0.000837255171146                       0.000000001904127                      -0.008829568349960                      -0.000527289826894                      -0.000500329598247                       0.142324706675913
                       0.490000000000000                       0.000000306260848                       0.000002097430474                       0.000006876727502                       0.000035906701667                       0.000113539755883                       0.000254091516391                       0.000483643330811                       0.000861619946171                       0.001251075329817                       0.001810319684401                       0.000103190352611                       0.000108062484704                       0.000876020844914                       0.000809556698044                       0.000000002460021                      -0.008721540019976                      -0.000581598996571                      -0.000459049133603                       0.141451619985475
                       0.491000000000000                       0.000000288935304                       0.000001938301225                       0.000005775816667                       0.000034967436959                       0.000121393915767                       0.000250107221517                       0.000462904595690                       0.000833932103808                       0.001237685769067                       0.001747348629170                       0.000102612627539                       0.000104699228723                       0.000869210264609                       0.000795348029045                       0.000000003101831                      -0.008613272690843                      -0.000631042599076                      -0.000411557533427                       0.140571133127487
                       0.492000000000000                       0.000000285489836                       0.000001735748483                       0.000005641237852                       0.000031823405210                       0.000128445656678                       0.000257069068428                       0.000459360681819                       0.000831276557131                       0.001229335742818                       0.001675887214313                       0.000099840469579                       0.000103468671516                       0.000845758848786                       0.000788369794360                       0.000000003812831                      -0.008506721782735                      -0.000674892128806                      -0.000358435023934                       0.139699158977332
                       0.493000000000000                       0.000000310380029                       0.000001762954440                       0.000006010093057                       0.000028486065133                       0.000130429922029                       0.000268468538262                       0.000469802083171                       0.000845477298545                       0.001205483169868                       0.001627567654763                       0.000095852118738                       0.000106312648460                       0.000817185952195                       0.000775591896572                       0.000000004484142                      -0.008403657395586                      -0.000712308820523                      -0.000300391154633                       0.138850469432124
                       0.494000000000000                       0.000000364293539                       0.000002107751931                       0.000006077592223                       0.000026928706816                       0.000127362113415                       0.000275649525518                       0.000482261223946                       0.000858421525613                       0.001158936971329                       0.001615267404839                       0.000092177740487                       0.000112815680451                       0.000798022622242                       0.000748299026186                       0.000000005012514                      -0.008304642923661                      -0.000742468734937                      -0.000238440689594                       0.138030164951484
                       0.495000000000000                       0.000000425736601                       0.000002582073320                       0.000005428386046                       0.000027397035813                       0.000123350944935                       0.000275042143682                       0.000486164850666                       0.000857138496742                       0.001102209869510                       0.001623526717775                       0.000089700734665                       0.000120459071399                       0.000794193625219                       0.000709519146159                       0.000000005378871                      -0.008208967225730                      -0.000764792442092                      -0.000173915880738                       0.137232817650679
                       0.496000000000000                       0.000000460598662                       0.000002861529325                       0.000004379277354                       0.000028289966593                       0.000122868685046                       0.000270879814798                       0.000481096826994                       0.000844310385289                       0.001057730903357                       0.001622098788355                       0.000088018325979                       0.000126591528710                       0.000798510252071                       0.000671862601913                       0.000000005618710                      -0.008115548287978                      -0.000779129687009                      -0.000108289553592                       0.136449768824246
