0.4343700511480442;8.391563034117515e-06;0.0003379102031529859;0.0013641560981104291;0.002319223089620834;0.999999999979265
0.4345584163046566;8.401128776551242e-06;0.0003360223950221149;0.001366555695284195;0.0023133355625875205;0.9999999999792637
0.4347467814612689;8.40732065619833e-06;0.0003341794815721504;0.0013683943223066707;0.002307025695842275;0.9999999999792739
0.43493514661788124;8.409899608375485e-06;0.0003324112844975062;0.0013696492872329496;0.002300433424664753;0.9999999999792812
0.4351235117744936;8.408717809655456e-06;0.0003307432855842898;0.0013703167886382425;0.002293716413492257;0.9999999999792825
0.4353118769311059;8.4037215273298e-06;0.0003291958376915679;0.0013704118437426985;0.002287045003714417;0.9999999999792486
0.43550024208771826;8.39495128098862e-06;0.00032778355005491015;0.0013699676111686302;0.002280596772233728;0.9999999999792478
0.43568860724433056;8.38253935222979e-06;0.00032651486730603344;0.0013690341312958608;0.0022745508684498036;0.9999999999791973
0.4358769724009429;8.366704754959524e-06;0.0003253918551007714;0.0013676765259039965;0.0022690823037931802;0.9999999999791681
0.4360653375575552;8.347745853711495e-06;0.0003244101983459773;0.0013659727161211574;0.0022643563690493;0.9999999999791702
0.4362537027141676;8.326030888206123e-06;0.000323559410947308;0.001364010733099651;0.002260523350489311;0.9999999999791469
0.43644206787077994;8.301986725279223e-06;0.00032282324900160365;0.0013618857088207982;0.0022577137063972885;0.9999999999791267
0.43663043302739224;8.276086210811347e-06;0.0003221803126588426;0.00135969664457385;0.0022560338512446444;0.9999999999791302
0.4368187981840046;8.248834531878541e-06;0.0003216048157028115;0.0013575430616303912;0.0022555626759439753;0.9999999999791369
0.4370071633406169;8.22075502179034e-06;0.0003210674964513928;0.0013555216422297721;0.0022563489099015222;0.9999999999790954
0.43719552849722926;8.192374847779844e-06;0.00032053663903361157;0.0013537229691002474;0.002258409404696224;0.9999999999790694
0.4373838936538416;8.164211013248323e-06;0.0003199791706093695;0.0013522284683688906;0.0022617283909361317;0.9999999999789855
0.4375722588104539;8.136757084591124e-06;0.0003193617977748953;0.0013511076539705512;0.0022662577300220513;0.999999999978979
0.4377606239670663;8.110471017919524e-06;0.0003186521443072385;0.0013504157617729572;0.0022719181520948627;0.9999999999789575
0.4379489891236786;8.08576441528035e-06;0.00031781985257060114;0.0013501918489243641;0.002278601441328574;0.9999999999789759
0.43813735428029094;8.062993485457043e-06;0.00031683761233313124;0.0013504574188177765;0.00228617350084583;0.9999999999790081
0.43832571943690324;8.042451923133312e-06;0.00031568208336959906;0.0013512156150484863;0.0022944782027600804;0.9999999999789635
0.4385140845935156;8.024365853302954e-06;0.00031433468195544637;0.001352451009355859;0.002303341904982885;0.9999999999789526
0.43870244975012795;8.008890916535375e-06;0.0003127822060619527;0.0013541299893936535;0.002312578496214886;0.9999999999789353
0.43889081490674026;7.996111497355967e-06;0.0003110172795829131;0.0013562017328817132;0.0023219948145791354;0.9999999999789736
0.4390791800633526;7.986042026171032e-06;0.0003090386020629428;0.0013585997358765134;0.00233139627414147;0.9999999999789937
0.4392675452199649;7.978630218649941e-06;0.00030685099694576125;0.0013612438451506325;0.002340592527422918;0.9999999999789633
0.4394559103765773;7.973762057809224e-06;0.00030446525810843856;0.001364042728572158;0.0023494029910930657;0.9999999999790099
0.43964427553318963;7.971268274613816e-06;0.00030189780117024346;0.0013668967034526774;0.0023576620664175767;0.9999999999790536
0.43983264068980193;7.970932043964796e-06;0.00029917013252692354;0.0013697008315260504;0.002365223895576271;0.9999999999790321
0.4400210058464143;7.97249758594802e-06;0.0002963081550399012;0.001372348180862596;0.0023719665093450137;0.999999999979021
0.4402093710030266;7.97567934855555e-06;0.0002933413346204786;0.0013747331498904533;0.002377795240382275;0.9999999999789523
0.44039773615963895;7.980171448176346e-06;0.00029030175642365486;0.001376754746957495;0.0023826452989365644;0.999999999978941
0.4405861013162513;7.985657057263806e-06;0.0002872231028474251;0.0013783197205471474;0.0023864834334611307;0.9999999999789143
0.4407744664728636;7.99181745310925e-06;0.0002841395879174971;0.0013793454403119923;0.00238930862662975;0.9999999999789158
0.44096283162947597;7.998340474769318e-06;0.00028108488384545073;0.0013797624373444077;0.0023911518067585465;0.9999999999789415
0.4411511967860883;8.00492817340338e-06;0.00027809107555047295;0.0013795165232858481;0.002392074584732039;0.9999999999789972
0.44133956194270063;8.011303481356282e-06;0.00027518767773962704;0.0013785704216068989;0.002392167056259689;0.9999999999789769
0.44152792709931293;8.017215765536927e-06;0.0002724007467970048;0.0013769048602336267;0.0023915447377758497;0.9999999999789735
0.4417162922559253;8.022445170646435e-06;0.00026975211631853255;0.0013745190921260499;0.0023903447306578484;0.9999999999789815
0.44190465741253765;8.026805698081966e-06;0.00026725878076915813;0.0013714308288737967;0.0023887212319028063;0.9999999999789247
0.44209302256914995;8.030147007486438e-06;0.00026493244658740416;0.0013676755912608828;0.0023868405292293824;0.9999999999788971
0.4422813877257623;8.032354970262952e-06;0.0002627792642990218;0.00136330549945306;0.002384875634152419;0.9999999999789317
0.4424697528823746;8.033351047311651e-06;0.0002607997490211588;0.0013583875433836308;0.0023830007174617304;0.9999999999789535
0.44265811803898697;8.033090604900848e-06;0.0002589888903507047;0.0013530013904773028;0.002381385517388733;0.9999999999789243
0.4428464831955993;8.031560320287323e-06;0.00025733644625072663;0.001347236802529719;0.002380189891401865;0.9999999999789249
0.44303484835221163;8.0287748597592e-06;0.00025582740939197104;0.0013411907458847864;0.002379558678016897;0.999999999978956
0.443223213508824;8.024773034210486e-06;0.00025444262867733926;0.001334964288626843;0.0023796170253807874;0.9999999999789178
0.4434115786654363;8.019613649941846e-06;0.0002531595635696977;0.0013286593850294545;0.002380466328978513;0.999999999978907
0.44359994382204865;8.013371274260858e-06;0.00025195314452646975;0.0013223756507848862;0.0023821809020797865;0.9999999999789309
0.44378830897866095;8.006132126259582e-06;0.0002507967094581367;0.0013162072324806697;0.0023848054800781264;0.9999999999789275
0.4439766741352733;7.997990283381516e-06;0.0002496629837890825;0.001310239871417206;0.0023883536343471713;0.999999999978954
0.44416503929188567;7.989044365375812e-06;0.00024852507046494983;0.0013045482552552397;0.002392807143415855;0.9999999999789441
0.44435340444849797;7.979394821003303e-06;0.0002473574161525176;0.0012991937413535089;0.0023981163400190056;0.9999999999789126
0.4445417696051103;7.969141901952314e-06;0.0002461367209418891;0.001294222523404979;0.002404201422811313;0.9999999999789256
0.44473013476172263;7.958384365529263e-06;0.0002448427610305919;0.0012896642984755672;0.0024109546921305507;0.9999999999789323
0.444918499918335;7.947218905160478e-06;0.00024345909704318725;0.0012855314752200774;0.0024182436410885772;0.9999999999789497
0.44510686507494734;7.93574026749032e-06;0.00024197364471223733;0.0012818189464372748;0.0024259148072908465;0.9999999999789685
0.44529523023155965;7.92404197816365e-06;0.00024037908950167908;0.0012785044308697344;0.002433798267382863;0.999999999978957
0.445483595388172;7.912217566237322e-06;0.00023867313221928477;0.0012755493708397332;0.0024417126371093795;0.999999999979023
0.4456719605447843;7.900362150842676e-06;0.0002368585585041304;0.0012729003544404457;0.002449470424369978;0.9999999999790405
0.44586032570139666;7.888574234593925e-06;0.0002349431311125648;0.0012704910141777554;0.002456883572200954;0.9999999999790617
0.446048690858009;7.876957536774049e-06;0.00023293931007210302;0.0012682443390362027;0.002463769023055772;0.9999999999790734
0.4462370560146213;7.86562269550323e-06;0.00023086381128394426;0.0012660753227059058;0.0024699541342441504;0.9999999999790159
0.4464254211712337;7.854688671038525e-06;0.00022873702002947254;0.0012638938623806496;0.0024752817829387305;0.9999999999790726
0.446613786327846;7.84428369188585e-06;0.00022658228073242252;0.001261607812902803;0.0024796150019980308;0.9999999999790579
0.44680215148445834;7.834545602551611e-06;0.0002244250875195401;0.0012591260961733635;0.002482841009400287;0.9999999999790886
0.44699051664107065;7.825621494809085e-06;0.00022229220482134887;0.0012563617667274698;0.0024848745081408673;0.9999999999790774
0.447178881797683;7.817666535575297e-06;0.0002202107481647541;0.0012532349333858818;0.0024856601575131403;0.9999999999790761
0.44736724695429536;7.810841940529374e-06;0.00021820725713906128;0.0012496754436075702;0.0024851741421117804;0.9999999999790901
0.44755561211090766;7.805312083851157e-06;0.00021630679247158167;0.001245625244746884;0.002483424791934274;0.9999999999791072
0.44774397726752;7.80124077956713e-06;0.00021453208810862055;0.0012410403472074409;0.0024804522361395187;0.9999999999790742
0.4479323424241323;7.798786817457354e-06;0.0002129027871421512;0.0012358923276765104;0.0024763271024578347;0.9999999999790458
0.4481207075807447;7.798098883576095e-06;0.00021143478738296003;0.0012301693257367344;0.0024711483032660423;0.9999999999790264
0.44830907273735704;7.799310038186433e-06;0.00021013971847576608;0.0012238765037206267;0.002465039977079126;0.9999999999790217
0.44849743789396934;7.802531958203687e-06;0.00020902456782330884;0.001217035957161634;0.002458147679796326;0.9999999999790649
0.4486858030505817;7.807849174323217e-06;0.00020809146738818754;0.0012096860810216672;0.002450633942714088;0.9999999999790051
0.448874168207194;7.815313544202507e-06;0.0002073376478538338;0.001201880414461193;0.002442673333423532;0.9999999999790095
0.44906253336380636;7.824939203516517e-06;0.00020675556084947787;0.0011936860037011947;0.0024344471705859726;0.9999999999790141
0.44925089852041866;7.836698228481422e-06;0.00020633316417144993;0.001185181337970437;0.0024261380538401407;0.9999999999789511
0.449439263677031;7.850517228145555e-06;0.0002060543593566491;0.0011764539271202556;0.002417924375439213;0.9999999999789844
0.4496276288336434;7.866275063197678e-06;0.00020589956578028637;0.0011675976008022736;0.002409974980471624;0.9999999999789746
0.4498159939902557;7.883801860187045e-06;0.00020584641083602916;0.001158709617792743;0.0024024441376759007;0.9999999999789974
0.45000435914686804;7.902879455414199e-06;0.00020587051186290488;0.0011498876798240844;0.0023954669730669575;0.999999999978988
0.45019272430348034;7.923243361186141e-06;0.00020594632244006638;0.001141226946972569;0.0023891555041860102;0.9999999999790108
0.4503810894600927;7.944586298884339e-06;0.00020604801357976786;0.0011328171511854157;0.002383595394211015;0.999999999979053
0.45056945461670506;7.966563289705834e-06;0.0002061503592771982;0.001124739900927875;0.0023788435229857284;0.9999999999790303
0.45075781977331736;7.988798236999205e-06;0.00020622959585477036;0.0011170662633175428;0.0023749264469215214;0.9999999999790364
0.4509461849299297;8.010891876641157e-06;0.00020626422556490893;0.0011098547007205159;0.0023718397924678974;0.999999999979065
0.451134550086542;8.03243091704948e-06;0.00020623573695051787;0.0011031494269333217;0.0023695485992832345;0.9999999999790403
0.4513229152431544;8.052998140680748e-06;0.00020612921743152696;0.0010969792341548317;0.0023679886002355897;0.9999999999790414
0.4515112803997667;8.072183195362808e-06;0.0002059338373822071;0.0010913568264121008;0.0023670683968043784;0.9999999999790945
0.45169964555637904;8.089593767144144e-06;0.00020564318945607576;0.0010862786784641444;0.0023666724612239464;0.9999999999791183
0.4518880107129914;8.104866797902046e-06;0.0002052554719466186;0.0010817254220103676;0.002366664871623693;0.9999999999791207
0.4520763758696037;8.117679393387108e-06;0.00020477351037014575;0.001077662743844759;0.0023668936642497486;0.9999999999791368
0.45226474102621605;8.127759063143989e-06;0.00020420461703738753;0.0010740427639893534;0.0023671956682651874;0.9999999999791519
0.45245310618282836;8.13489294411036e-06;0.00020356029395035907;0.0010708058463357278;0.0023674016741843783;0.9999999999791138
0.4526414713394407;8.138935683970275e-06;0.00020285578972944524;0.0010678827804222525;0.0023673417771492475;0.9999999999790743
0.4528298364960531;8.139815696050614e-06;0.00020210952625911835;0.0010651972611214254;0.002366850731278123;0.9999999999790842
0.4530182016526654;8.137539541395062e-06;0.0002013424151721403;0.0010626685835981604;0.0023657731513642873;0.9999999999790665
0.45320656680927773;8.132194243023609e-06;0.0002005770880187542;0.0010602144642062365;0.002363968403245196;0.9999999999790665
0.45339493196589004;8.123947391588158e-06;0.0001998370668659544;0.0010577538942372782;0.00236131503406117;0.9999999999790191
0.4535832971225024;8.113044961248307e-06;0.00019914590405750604;0.0010552099327796678;0.002357714608010248;0.9999999999789982
0.45377166227911475;8.099806819993392e-06;0.00019852632085843954;0.001052512347334402;0.002353094831664332;0.9999999999789915
0.45396002743572705;8.084619988962173e-06;0.0001979993746666328;0.0010496000161415206;0.002347411874994314;0.9999999999790506
0.4541483925923394;8.067929777924998e-06;0.00019758368342886497;0.0010464230143152854;0.0023406518190619567;0.9999999999790352
0.4543367577489517;8.05022899626639e-06;0.00019729473388110702;0.001042944316570243;0.002332831188200396;0.9999999999790458
0.45452512290556407;8.032045506967493e-06;0.0001971442973030785;0.0010391410621318723;0.002323996552637789;0.99999999997907
0.4547134880621764;8.013928451396334e-06;0.0001971399727446933;0.001035005341963682;0.0023142232160006377;0.9999999999790861
0.45490185321878873;7.99643352220855e-06;0.00019728487328100883;0.0010305444842490178;0.0023036130301024595;0.9999999999790901
0.4550902183754011;7.980107698782174e-06;0.00019757746593331805;0.0010257808306209683;0.002292291406047433;0.9999999999791135
0.4552785835320134;7.965473883668631e-06;0.00019801157062033232;0.001020751012347253;0.002280403615123711;0.9999999999790681
0.45546694868862575;7.953015889262076e-06;0.0001985765180526703;0.0010155047519423129;0.002268110494385371;0.9999999999790904
0.45565531384523805;7.943164221168519e-06;0.00019925746114712433;0.0010101032318855848;0.002255583690635737;0.9999999999790817
0.4558436790018504;7.936283090260438e-06;0.00020003582905752933;0.0010046170841766537;0.002243000587576667;0.9999999999790808
0.45603204415846277;7.932659057876278e-06;0.0002008899084850948;0.000999124069784774;0.0022305390748444385;0.9999999999791277
0.45622040931507507;7.93249167936024e-06;0.00020179553225023437;0.0009937065244129773;0.0022183723175664334;0.999999999979174
0.45640877447168743;7.935886459606508e-06;0.00020272685168038163;0.000988448655533506;0.002206663687230637;0.999999999979145
0.45659713962829973;7.942850369632328e-06;0.00020365716652317504;0.0009834337801988868;0.0021955620085329607;0.9999999999791396
0.4567855047849121;7.953290098586688e-06;0.00020455978417932013;0.0009787415947119552;0.0021851972668198412;0.9999999999791306
0.4569738699415244;7.96701313348542e-06;0.0002054088791051821;0.0009744455659458633;0.0021756769062391632;0.9999999999791134
0.45716223509813675;7.983731672778555e-06;0.00020618032328083372;0.0009706105298610877;0.0021670828302396304;0.9999999999791965
0.4573506002547491;8.003069292742986e-06;0.0002068524596724999;0.0009672905757238053;0.0021594691941989315;0.999999999979225
0.4575389654113614;8.024570200729797e-06;0.00020740679260055614;0.0009645272849287647;0.002152861055386413;0.999999999979278
0.45772733056797377;8.047710829409942e-06;0.00020782857178614585;0.0009623483814922002;0.00214725391894153;0.9999999999792971
0.45791569572458607;8.071913453824961e-06;0.00020810725049245967;0.0009607668376088608;0.0021426141909106954;0.9999999999793007
0.4581040608811984;8.096561450073235e-06;0.00020823680247418312;0.0009597804626018095;0.0021388805214653775;0.9999999999792929
0.4582924260378108;8.12101576259478e-06;0.00020821588725413858;0.0009593719876409064;0.0021359659940908544;0.9999999999793031
0.4584807911944231;8.144632107889067e-06;0.00020804785839548647;0.0009595096422843661;0.0021337610906306216;0.9999999999792835
0.45866915635103545;8.166778417437883e-06;0.00020774061475604757;0.0009601482027468167;0.0021321373383798694;0.9999999999792349
0.45885752150764775;8.186852012257924e-06;0.00020730630001698742;0.0009612304763408501;0.0021309515246736997;0.9999999999792084
0.4590458866642601;8.204296006082228e-06;0.0002067608608919249;0.0009626891722843223;0.002130050347238793;0.999999999979255
0.45923425182087246;8.218614453809654e-06;0.00020612347917066715;0.0009644490964746213;0.0021292753554976195;0.9999999999792947
0.45942261697748477;8.229385796931567e-06;0.00020541589697661348;0.0009664295973291675;0.0021284680294503928;0.9999999999793188
0.4596109821340971;8.23627420834925e-06;0.00020466165818129012;0.0009685471817095279;0.0021274748389215445;0.9999999999793241
0.4597993472907094;8.239038504744886e-06;0.00020388529169400557;0.0009707182145043025;0.0021261521269317673;0.9999999999793113
0.4599877124473218;8.237538373321368e-06;0.00020311146424032312;0.0009728616128617892;0.0021243706667740435;0.9999999999793142
0.4601760776039341;8.231737747576016e-06;0.00020236413120616398;0.0009749014464245425;0.0021220197528359825;0.9999999999793306
0.46036444276054644;8.22170525896336e-06;0.00020166571412054751;0.0009767693581808831;0.002119010699947046;0.9999999999793256
0.4605528079171588;8.207611782825825e-06;0.00020103633238023838;0.0009784067265986237;0.0021152796445838462;0.9999999999793167
0.4607411730737711;8.189725183651421e-06;0.00020049311492190193;0.0009797664983526046;0.0021107895630798302;0.9999999999793533
0.46092953823038346;8.16840244384343e-06;0.00020004961478920996;0.0009808146319028612;0.002105531446359374;0.999999999979355
0.46111790338699576;8.144079430350559e-06;0.00019971534601838313;0.000981531105063981;0.002099524596900295;0.9999999999792897
0.4613062685436081;8.11725861446112e-06;0.0001994954580930662;0.0009819104540999806;0.0020928160408101243;0.9999999999792674
0.4614946337002205;8.088495112416497e-06;0.00019939055854926107;0.0009819618273213622;0.0020854790752570856;0.9999999999791915
0.4616829988568328;8.058381458484522e-06;0.00019939668930892197;0.0009817085521495825;0.0020776109982067197;0.9999999999791847
0.46187136401344514;8.02753155582263e-06;0.00019950545712363592;0.0009811872305718107;0.0020693300925381593;0.9999999999791914
0.46205972917005744;7.996564271799761e-06;0.00019970431332047895;0.000980446393365856;0.0020607719594758303;0.9999999999792037
0.4622480943266698;7.966087151437049e-06;0.00019997697304174493;0.0009795447579295576;0.0020520853162014703;0.9999999999791956
0.4624364594832821;7.936680713813235e-06;0.00020030395951238633;0.0009785491475018625;0.00204342738882927;0.9999999999791446
0.46262482463989446;7.908883771245072e-06;0.00020066325471388647;0.000977532140603668;0.002034959044162239;0.9999999999791259
0.4628131897965068;7.88318017080008e-06;0.00020103103433054002;0.000976569528295781;0.002026839811424772;0.999999999979178
0.4630015549531191;7.85998730490976e-06;0.00020138246207937775;0.0009757376630674517;0.002019222948257308;0.9999999999791839
0.4631899201097315;7.839646676195868e-06;0.00020169251662800883;0.0009751107866311439;0.0020122507035732168;0.9999999999791809
0.4633782852663438;7.822416734756008e-06;0.00020193682330633782;0.0009747584245022159;0.00200604992348453;0.999999999979174
0.46356665042295614;7.808468136945142e-06;0.00020209246275893085;0.0009747429329736115;0.002000728135613035;0.9999999999792086
0.4637550155795685;7.797881504743084e-06;0.00020213872956192995;0.0009751172790258653;0.0019963702320457263;0.9999999999792375
0.4639433807361808;7.7906476945098e-06;0.0002020578156096066;0.0009759231260236076;0.001993035852464164;0.9999999999792624
0.46413174589279316;7.786670513022725e-06;0.0002018353956939399;0.0009771892879755423;0.0019907575471178212;0.9999999999792804
0.46432011104940546;7.78577174769152e-06;0.00020146109607050458;0.0009789306030032119;0.0019895397749921727;0.9999999999792665
0.4645084762060178;7.787698308929793e-06;0.00020092883080987075;0.0009811472629306225;0.001989358766630762;0.9999999999792878
0.4646968413626302;7.792131219856865e-06;0.0002002369952225145;0.00098382462098749;0.001990163254314126;0.9999999999793034
0.4648852065192425;7.798696136314506e-06;0.00019938851047724822;0.000986933483964818;0.001991876045436043;0.9999999999792802
0.46507357167585484;7.806975041267487e-06;0.00019839071854997771;0.0009904308793313172;0.0019943963888847506;0.9999999999793038
0.46526193683246714;7.816518733099423e-06;0.0001972551316612884;0.0009942612723225779;0.0019976030598126563;0.9999999999792911
0.4654503019890795;7.826859717336745e-06;0.00019599704522123819;0.0009983581933507009;0.0020013580661037435;0.9999999999793017
0.4656386671456918;7.837525115439107e-06;0.00019463502783570206;0.001002646222728408;0.002005510860801041;0.9999999999793063
0.46582703230230416;7.848049221421169e-06;0.0001931903059899756;0.0010070432680948057;0.0020099029293238063;0.9999999999793066
0.4660153974589165;7.857985365191586e-06;0.00019168606447614515;0.00101146306044256;0.002014372608958303;0.9999999999792747
0.4662037626155288;7.86691677800681e-06;0.0001901466863574494;0.0010158177875870555;0.0020187599911810268;0.9999999999793233
0.4663921277721412;7.874466197682109e-06;0.0001885969581765117;0.0010200207795131484;0.0020229117550890656;0.9999999999792663
0.4665804929287535;7.880303997568577e-06;0.0001870612671538625;0.0010239891584234602;0.0020266857826187015;0.9999999999792449
0.46676885808536583;7.884154673481818e-06;0.00018556281725665483;0.001027646367541914;0.0020299554132541245;0.9999999999792153
0.4669572232419782;7.885801577339069e-06;0.0001841228902450843;0.0010309244967550589;0.002032613207340531;0.9999999999792063
0.4671455883985905;7.88508984501588e-06;0.0001827601761553016;0.0010337663298638036;0.002034574102551688;0.9999999999791971
0.46733395355520285;7.881927527183183e-06;0.00018149019521270204;0.0010361270473483327;0.0020357778670463244;0.999999999979247
0.46752231871181515;7.876284991893985e-06;0.0001803248299753626;0.0010379755298182644;0.0020361907747782257;0.9999999999792353
0.4677106838684275;7.86819272179873e-06;0.00017927198269590742;0.0010392952203578361;0.002035806452627662;0.999999999979188
0.4678990490250398;7.857737673092264e-06;0.000178335368592531;0.0010400845183536392;0.002034645874734276;0.9999999999792126
0.4680874141816522;7.845058395958913e-06;0.00017751445108534216;0.0010403566926424712;0.0020327565058477354;0.9999999999792171
0.46827577933826453;7.830339137935152e-06;0.00017680452024073764;0.001040139317439488;0.0020302106218451316;0.9999999999792463
0.46846414449487683;7.813803163983825e-06;0.0001761969108376237;0.0010394732499908192;0.0020271028609775356;0.9999999999792445
0.4686525096514892;7.795705531827306e-06;0.00017567935178987136;0.00103841118374311;0.002023547083131;0.9999999999792338
0.4688408748081015;7.776325559056684e-06;0.0001752364342848214;0.0010370158245447045;0.002019672635669931;0.9999999999792268
0.46902923996471385;7.755959210057702e-06;0.00017485018207514608;0.0010353577495519112;0.002015620142636751;0.9999999999792175
0.4692176051213262;7.734911616176755e-06;0.0001745007040199194;0.001033513018711774;0.0020115369486375973;0.9999999999791949
0.4694059702779385;7.713489922765002e-06;0.0001741669063200403;0.0010315606166055162;0.00200757235922149;0.9999999999791879
0.46959433543455087;7.69199663349289e-06;0.00017382724001870824;0.0010295798078088236;0.0020038728256293985;0.9999999999792014
0.46978270059116317;7.670723597273631e-06;0.0001734604582982357;0.001027647491585881;0.0020005772232744475;0.9999999999792337
0.46997106574777553;7.64994675690073e-06;0.00017304635793036625;0.001025835641603219;0.001997812370174561;0.9999999999792575
0.47015943090438783;7.629921750165896e-06;0.00017256647992950865;0.0010242089134353855;0.001995688923896943;0.9999999999792906
0.4703477960610002;7.610880421802591e-06;0.00017200474598871857;0.0010228224970399663;0.0019942977836375398;0.999999999979315
0.47053616121761255;7.593028266606187e-06;0.00017134800959123166;0.0010217202832930605;0.0019937071082292927;0.9999999999793587
0.47072452637422485;7.5765427813468366e-06;0.00017058650370345955;0.0010209334033635866;0.0019939600416403846;0.9999999999793481
0.4709128915308372;7.561572659680361e-06;0.00016971417056433315;0.0010204791875060373;0.001995073215493303;0.9999999999793576
0.4711012566874495;7.548237726598227e-06;0.00016872886316474607;0.0010203605761659764;0.0019970360739871196;0.9999999999792729
0.47128962184406187;7.53662948340684e-06;0.00016763241242053695;0.0010205660015726245;0.0019998110411010724;0.9999999999792712
0.4714779870006742;7.526812124252208e-06;0.000166430558629565;0.0010210697427109872;0.0020033345238742264;0.9999999999793207
0.47166635215728653;7.518823889976873e-06;0.00016513275041319747;0.001021832741231484;0.0020075187197173866;0.999999999979303
0.4718547173138989;7.5126786398389304e-06;0.00016375181881611353;0.001022803850953591;0.0020122541709065266;0.9999999999793019
0.4720430824705112;7.508367540328583e-06;0.00016230353842646062;0.0010239214796446295;0.002017412986400484;0.9999999999792913
0.47223144762712355;7.5058607884352446e-06;0.00016080609113950945;0.0010251155691517822;0.0020228526306371756;0.9999999999793068
0.4724198127837359;7.50510930235145e-06;0.00015927945139741423;0.001026309849140471;0.0020284201616010728;0.9999999999793221
0.4726081779403482;7.506046326026616e-06;0.00015774471428942356;0.0010274242909956398;0.0020339567867766854;0.9999999999792665
0.47279654309696056;7.508588906308887e-06;0.00015622338970809987;0.0010283776821476008;0.0020393025960042483;0.9999999999792994
0.47298490825357287;7.512639214393223e-06;0.00015473668676940723;0.001029090237390104;0.002044301325032198;0.9999999999792923
0.4731732734101852;7.518085698698658e-06;0.00015330481288919104;0.001029486162782965;0.002048805002877947;0.9999999999793016
0.4733616385667975;7.524804074578736e-06;0.00015194631126172326;0.0010294960894889121;0.002052678339956992;0.999999999979286
0.4735500037234099;7.532658176437944e-06;0.00015067745903633422;0.0010290592993347511;0.0020558027222182893;0.9999999999792508
0.47373836888002224;7.5415007179599396e-06;0.00014951174628702156;0.0010281256708421617;0.0020580796889406025;0.9999999999792492
0.47392673403663454;7.5511740243538e-06;0.00014845945299785042;0.0010266572837266943;0.002059433788034065;0.9999999999792513
0.4741150991932469;7.561510814657216e-06;0.00014752733784389698;0.0010246296310944595;0.0020598147221192824;0.9999999999792238
0.4743034643498592;7.5723351198993325e-06;0.000146718448654917;0.0010220324014155336;0.002059198720744106;0.9999999999792126
0.47449182950647156;7.58346342258073e-06;0.00014603206024090527;0.0010188698063878998;0.002057589098126212;0.9999999999791931
0.4746801946630839;7.594706094147077e-06;0.0001454637408820674;0.001015160445578796;0.0020550159810624902;0.9999999999792484
0.4748685598196962;7.605869191118703e-06;0.00014500554438897931;0.0010109367137451854;0.0020515352173092936;0.9999999999792366
0.4750569249763086;7.616756649291922e-06;0.00014464632037385463;0.0010062437715184877;0.0020472265000430756;0.9999999999792389
0.4752452901329209;7.6271728910021e-06;0.00014437213138336006;0.0010011381141950195;0.002042190768151032;0.9999999999792577
0.47543365528953324;7.636925834958043e-06;0.0001441667619632614;0.0009956857862631716;0.0020365469643547312;0.9999999999791649
0.47562202044614554;7.64583027343855e-06;0.00014401230167337533;0.000989960300594222;0.002030428252831099;0.9999999999791547
0.4758103856027579;7.653711558740496e-06;0.00014388978164931745;0.0009840403305689483;0.0020239778144720308;0.9999999999791449
0.47599875075937026;7.66040951963653e-06;0.00014377984259447693;0.0009780072505106063;0.0020173443507114286;0.9999999999791825
0.47618711591598256;7.665782508611683e-06;0.00014366341113524023;0.0009719426044165062;0.0020106774355501873;0.9999999999791946
0.4763754810725949;7.66971146190351e-06;0.00014352236131388616;0.0009659255849909272;0.0020041228597759276;0.9999999999792357
0.4765638462292072;7.672103837777924e-06;0.00014334013862738303;0.0009600306043190394;0.001997818111268284;0.9999999999792744
0.4767522113858196;7.67289728574734e-06;0.00014310232542151134;0.0009543250342166929;0.0019918881307197786;0.9999999999792522
0.47694057654243194;7.67206289220989e-06;0.00014279712856777286;0.0009488671884647215;0.0019864414732437803;0.99999999997927
0.47712894169904424;7.669607846695882e-06;0.0001424157731095172;0.0009437046109796332;0.0019815669934497536;0.9999999999792157
0.4773173068556566;7.665577377020882e-06;0.00014195278886652732;0.0009388727237729007;0.0019773311550788965;0.9999999999791562
0.4775056720122689;7.660055812791903e-06;0.00014140618071600933;0.0009343938766351036;0.001973776046697617;0.9999999999791884
0.47769403716888126;7.653166658373387e-06;0.00014077747729354656;0.0009302768272489708;0.001970918162879474;0.9999999999792601
0.4778824023254936;7.64507158894287e-06;0.00014007165704333914;0.0009265166663254851;0.0019687479864549983;0.9999999999792273
0.4780707674821059;7.63596832300635e-06;0.000139296954748305;0.0009230951878227383;0.0019672303825031745;0.9999999999792177
0.4782591326387183;7.626087367315874e-06;0.00013846455574545663;0.0009199816898352031;0.0019663057895897115;0.9999999999792628
0.4784474977953306;7.6156876722725286e-06;0.00013758818884121075;0.000917134177799475;0.0019658921691006917;0.9999999999792523
0.47863586295194294;7.605051274994049e-06;0.00013668363235681352;0.0009145009286983514;0.0019658876501336513;0.9999999999792606
0.47882422810855524;7.594477041395402e-06;0.00013576815064265252;0.0009120223633850657;0.001966173786022143;0.9999999999792364
0.4790125932651676;7.584273647221633e-06;0.00013485988070561394;0.0009096331643599905;0.0019666193198414027;0.9999999999792528
0.47920095842177995;7.574751961645749e-06;0.0001339771902203729;0.0009072645686288046;0.001967084340744719;0.9999999999792479
0.47938932357839226;7.5662170172996e-06;0.00013313802909102393;0.0009048467598942989;0.001967424701183424;0.9999999999793079
