#               time                                    N_11                                    N_21                                    N_31                                    N_41                                    N_51                                    N_61                                    N_71                                    N_81                                    Sx_1                                    Sz_1                                 re_over                                 im_over
                       0.377000000000000                       0.000015755850722                       0.000030662852568                       0.000218798930534                       0.000739541537284                       0.001444682203256                       0.002164321443391                       0.003167151400461                       0.004187932837609                       0.000005628993641                      -0.435922041701714                   -0.000529219055132827                  -0.0007687089012010837
                       0.378000000000000                       0.000015991401728                       0.000028473324640                       0.000216863601134                       0.000733700119977                       0.001400882589721                       0.002146796093460                       0.003188132066077                       0.004192491339101                       0.000005910718615                      -0.435887529129372                  -0.0006472791312296479                  -0.0006348994819696487
                       0.379000000000000                       0.000015320519537                       0.000029478994975                       0.000218213448066                       0.000732483775075                       0.001385460417194                       0.002129858905944                       0.003176146293798                       0.004204195247187                       0.000005477307626                      -0.435855466683924                  -0.0007382061890941769                  -0.0004874038512590856
                       0.380000000000000                       0.000014379422769                       0.000032652472427                       0.000212374228218                       0.000724244648722                       0.001410428485393                       0.002154464656614                       0.003171300473490                       0.004177904282673                       0.000004556531678                      -0.435837393484417                  -0.0008003227114065372                 -0.00033268426916626006
                       0.381000000000000                       0.000013961080200                       0.000035592699749                       0.000195899586783                       0.000701417519868                       0.001451822911999                       0.002223708402772                       0.003203249698498                       0.004094394728281                       0.000003492266171                      -0.435837396576776                  -0.0008340672200210356                 -0.00017434035143105785
                       0.382000000000000                       0.000014395314733                       0.000036395583794                       0.000175061115626                       0.000667569190057                       0.001470930236754                       0.002298198198297                       0.003264311633868                       0.003975213142284                       0.000002778542953                      -0.435851958330610                  -0.0008416214174870557                  -1.4425042845792833e-5
                       0.383000000000000                       0.000015276167270                       0.000035143860903                       0.000160417869196                       0.000635052142813                       0.001446786921687                       0.002328230068948                       0.003313910198077                       0.003865681673382                       0.000002896251116                      -0.435873583781336                  -0.0008236147894201668                   0.0001440082201365589
                       0.384000000000000                       0.000015769377186                       0.000033770377543                       0.000158097809968                       0.000615036771770                       0.001392302749504                       0.002295662527625                       0.003311313995260                       0.003799348247771                       0.000003997740897                      -0.435894722964229                  -0.0007788140083405795                   0.0002946432574023842
                       0.385000000000000                       0.000015276649315                       0.000034393419161                       0.000165110974134                       0.000608347706810                       0.001341375312386                       0.002229699593925                       0.003249519236610                       0.003771894631083                       0.000005762575153                      -0.435910256684292                  -0.0007084570204586289                  0.00043263074667416204
                       0.386000000000000                       0.000013934482637                       0.000037507382785                       0.000172337874067                       0.000605004019338                       0.001319359706608                       0.002182608127445                       0.003161570490849                       0.003745088689614                       0.000007569837736                      -0.435918351419894                  -0.0006158079785989596                   0.0005561052429017952
                       0.387000000000000                       0.000012538178788                       0.000041523459027                       0.000172316731825                       0.000592990834344                       0.001322676872582                       0.002185404299841                       0.003093389280237                       0.003677551913315                       0.000008786341404                      -0.435920264080021                  -0.0005047689136456284                   0.0006620289523093986
                       0.388000000000000                       0.000011935888255                       0.000044023830743                       0.000165146086841                       0.000568862416691                       0.001324326779419                       0.002220936990714                       0.003065474859723                       0.003557886188680                       0.000008971035124                      -0.435919070241465                 -0.00037851040542875863                   0.0007468681419899628
                       0.389000000000000                       0.000012365062508                       0.000043676007035                       0.000157753733747                       0.000541116649048                       0.001299188000603                       0.002237582778419                       0.003055714159484                       0.003413946841398                       0.000007948354879                      -0.435917717150350                 -0.00024165121346244432                   0.0008080269489455064
                       0.390000000000000                       0.000013268465621                       0.000041232138000                       0.000157563840982                       0.000523367301929                       0.001246355203209                       0.002192668913350                       0.003018259051984                       0.003291175925124                       0.000005786400899                      -0.435917642286467                   -9.978366007293121e-5                   0.0008430007547743384
                       0.391000000000000                       0.000013745371715                       0.000038834501278                       0.000166179910362                       0.000523007159002                       0.001189368929467                       0.002089418424720                       0.002923123930322                       0.003217568361195                       0.000002769395495                      -0.435918347397419                   4.4103628680026726e-5                   0.0008513202876429768
                       0.392000000000000                       0.000013268537292                       0.000038262281978                       0.000178317238740                       0.000534935784109                       0.001155138012218                       0.001976172805416                       0.002783302015582                       0.003183295470857                      -0.000000612606237                      -0.435917676802605                  0.00018875040341307433                   0.0008354848949466426
                       0.393000000000000                       0.000012098810602                       0.000039578453106                       0.000186488847954                       0.000545698013125                       0.001150811098655                       0.001907977559264                       0.002646177458297                       0.003150938890382                      -0.000003758265514                      -0.435913216308851                    0.000330172750987481                   0.0007964199462697487
                       0.394000000000000                       0.000011072890305                       0.000041219149176                       0.000187119091561                       0.000544618499419                       0.001158881427136                       0.001902165521796                       0.002555867737321                       0.003087537293721                      -0.000006197798134                      -0.435904631542024                   0.0004629246427318625                   0.0007340801309456695
                       0.395000000000000                       0.000010928408637                       0.000041328495603                       0.000182890736585                       0.000532616258990                       0.001154115808741                       0.001924857432121                       0.002517883716640                       0.002992248015897                      -0.000007832706164                      -0.435894738447040                    0.000581350483252641                   0.0006496823794013972
                       0.396000000000000                       0.000011711333937                       0.000039163419017                       0.000179682653272                       0.000521285110480                       0.001126605595939                       0.001919728157953                       0.002495991933004                       0.002897322388042                      -0.000008917147707                      -0.435887678703184                   0.0006817131122309365                   0.0005486980579886207
                       0.397000000000000                       0.000012749546845                       0.000035473137250                       0.000181140193789                       0.000522972452435                       0.001090323274946                       0.001855272087356                       0.002444268061177                       0.002842002667837                      -0.000009739901674                      -0.435886106436318                   0.0007640511244142885                   0.0004347677018981756
                       0.398000000000000                       0.000013210290402                       0.000031707191988                       0.000185672783119                       0.000540112240253                       0.001069924893420                       0.001751419569474                       0.002347461283970                       0.002840928003675                      -0.000010279414971                      -0.435890739669336                   0.0008282695155674692                  0.00030888778805732343
                       0.399000000000000                       0.000012778334284                       0.000028858003680                       0.000188218178342                       0.000562680493879                       0.001078023233016                       0.001663552136748                       0.002235369507706                       0.002872873914681                      -0.000010136707231                      -0.435902168575256                   0.0008723807638291038                  0.00017338503015731831
                       0.400000000000000                       0.000011895679166                       0.000026917299342                       0.000184851176319                       0.000575867444442                       0.001103439822475                       0.001637313944075                       0.002158620995321                       0.002898796110114                      -0.000008817338515                      -0.435921209302909                   0.0008932342549409535                    3.199275089221504e-5
                       0.401000000000000                       0.000011382916321                       0.000025250109597                       0.000176042648386                       0.000571636912245                       0.001120914406796                       0.001671687207187                       0.002146075582978                       0.002894126453389                      -0.000006133940170                      -0.435946531421178                     0.00088909252532474                  -0.0001104260444932069
                       0.402000000000000                       0.000011771600958                       0.000023367716760                       0.000165887006562                       0.000554742133702                       0.001113506974326                       0.001720646648580                       0.002180105868267                       0.002868711670372                      -0.000002396804123                      -0.435972748210234                     0.00086163370511824                  -0.0002493674808780098
                       0.403000000000000                       0.000012886476646                       0.000021348125963                       0.000158315570903                       0.000538432874435                       0.001087602929555                       0.001731527989821                       0.002211258183277                       0.002858073276486                       0.000001709784392                      -0.435991510603738                   0.0008139110207584191                 -0.00038217016047323684
                       0.404000000000000                       0.000013992900587                       0.000019601089097                       0.000153850494892                       0.000533550917936                       0.001067024699338                       0.001688007452910                       0.002200339206624                       0.002893288813201                       0.000005396507585                      -0.435995199417265                   0.0007469192769532346                  -0.0005067415496525104
                       0.405000000000000                       0.000014367855442                       0.000018339815991                       0.000149687823846                       0.000539942045080                       0.001071325158831                       0.001622284918162                       0.002152144849465                       0.002974308480344                       0.000007989237850                      -0.435981587599586                   0.0006607112749853562                  -0.0006207048995618069
                       0.406000000000000                       0.000013832361838                       0.000017368457628                       0.000142731902797                       0.000546969238547                       0.001097482648620                       0.001587079981511                       0.002111553267422                       0.003068645080474                       0.000009037901859                      -0.435956012598752                   0.0005564803585874318                  -0.0007200944991518803
                       0.407000000000000                       0.000012842700308                       0.000016396693357                       0.000132601405994                       0.000542346590329                       0.001121392665765                       0.001611336340403                       0.002124548019886                       0.003136511971998                       0.000008362655909                      -0.435927849991575                  0.00043876067818455594                  -0.0008024453890078124
                       0.408000000000000                       0.000012099671322                       0.000015500120477                       0.000121888102857                       0.000521872403581                       0.001118202836457                       0.001676419190184                       0.002197078259342                       0.003161806599663                       0.000006085081646                      -0.435904003094157                   0.0003115489474033564                  -0.0008675674732333691
                       0.409000000000000                       0.000012009653029                       0.000015171447740                       0.000113651280768                       0.000492279791683                       0.001083886278689                       0.001731843650829                       0.002287340527317                       0.003163605375533                       0.000002671662642                      -0.435886375993469                  0.00017692276243501997                  -0.0009140145397140827
                       0.410000000000000                       0.000012426734063                       0.000015821369442                       0.000108658063113                       0.000465343241015                       0.001039103116131                       0.001736537599336                       0.002339111426363                       0.003178842953997                      -0.000001042361861                      -0.435875752963753                    3.764866566789723e-5                  -0.0009397160270246657
                       0.411000000000000                       0.000012844759399                       0.000017204915535                       0.000104961124859                       0.000448512418542                       0.001011662659769                       0.001691042892290                       0.002328535086646                       0.003230435263037                      -0.000004016092902                      -0.435875734066211                 -0.00010254717947043521                  -0.0009436536578704793
                       0.412000000000000                       0.000012835571284                       0.000018407341496                       0.000100096041755                       0.000439816573575                       0.001012525915649                       0.001634599068196                       0.002284411519250                       0.003306940109225                      -0.000005447961717                      -0.435889823710872                 -0.00024028747272258726                  -0.0009275911400589318
                       0.413000000000000                       0.000012367528665                       0.000018522183765                       0.000093698326212                       0.000430798847823                       0.001026077322941                       0.001610841527158                       0.002263756986271                       0.003370334041191                      -0.000005210859978                      -0.435915251281615                  -0.0003738517570467804                   -0.000892764451628101
                       0.414000000000000                       0.000011779051567                       0.000017475945373                       0.000087993912652                       0.000414438596485                       0.001023259392554                       0.001631573488667                       0.002302405894127                       0.003385526377783                      -0.000003863643179                      -0.435942656592575                  -0.0005005594175378871                   -0.000837857473490593
                       0.415000000000000                       0.000011464529501                       0.000016222841042                       0.000085677551437                       0.000391165440249                       0.000986514077901                       0.001668528391293                       0.002382443187230                       0.003347623075687                      -0.000002248985237                      -0.435962673379073                  -0.0006157907041644526                  -0.0007648081204186945
                       0.416000000000000                       0.000011544504520                       0.000016017429444                       0.000087199848976                       0.000368145346952                       0.000925249013158                       0.001678695581345                       0.002444968041239                       0.003284981824043                      -0.000001020271184                      -0.435972119385616                  -0.0007165046729328674                  -0.0006776211469264185
                       0.417000000000000                       0.000011784341219                       0.000017318204174                       0.000090092368265                       0.000352947012559                       0.000868579004896                       0.001640735586906                       0.002438589175157                       0.003235896854002                      -0.000000386034894                      -0.435974171047653                   -0.000801952855398039                  -0.0005788876765597765
                       0.418000000000000                       0.000011807481765                       0.000019279590344                       0.000091084566152                       0.000347328722779                       0.000841469900407                       0.001571751055441                       0.002363175040568                       0.003218030678779                      -0.000000189641517                      -0.435973251188894                  -0.0008720380586069055                 -0.00046968515244740134
                       0.419000000000000                       0.000011415824032                       0.000020338519407                       0.000089126195479                       0.000346403719458                       0.000844513545116                       0.001511375811829                       0.002271365976633                       0.003215225639395                      -0.000000202621503                      -0.435970124996348                  -0.0009259710338413923                  -0.0003519759676555922
                       0.420000000000000                       0.000010754166354                       0.000019477256149                       0.000086485317598                       0.000343518714482                       0.000854354720423                       0.001487999627758                       0.002225455614810                       0.003191864557197                      -0.000000349704837                      -0.435962012361967                  -0.0009621961940990047                 -0.00022982324430004367
                       0.421000000000000                       0.000010190688341                       0.000017114274736                       0.000086765638987                       0.000336264721706                       0.000844140208496                       0.001496238100143                       0.002245242254241                       0.003122587092538                      -0.000000717279474                      -0.435946791661472                  -0.0009790257919935926                 -0.00010857405402468268
                       0.422000000000000                       0.000010020617127                       0.000014828305775                       0.000091496009495                       0.000328332160999                       0.000806452771051                       0.001504010170935                       0.002290952996000                       0.003013145357434                      -0.000001404179258                      -0.435926701589426                   -0.000977680906872435                     8.28918517792443e-6
                       0.423000000000000                       0.000010238669945                       0.000014094495136                       0.000098349058059                       0.000325795587301                       0.000759374184873                       0.001481794370953                       0.002296428788396                       0.002895946036755                      -0.000002320138180                      -0.435907973993260                  -0.0009608350455145515                  0.00012126453220741863
                       0.424000000000000                       0.000010561903561                       0.000015080033964                       0.000102728401724                       0.000331338878598                       0.000730924187781                       0.001428203398288                       0.002225344042045                       0.002804639100049                      -0.000003057320014                      -0.435896585960596                  -0.0009292833818283025                  0.00023021760901991703
                       0.425000000000000                       0.000010677501896                       0.000016524361951                       0.000101517103765                       0.000341604204339                       0.000735460434469                       0.001370253897716                       0.002103166230122                       0.002748785472630                      -0.000002998716931                      -0.435893834839874                  -0.0008831886480635433                   0.0003310106245281954
                       0.426000000000000                       0.000010498866130                       0.000016816267344                       0.000095802163118                       0.000349960493070                       0.000762099235798                       0.001339199978933                       0.001997372149681                       0.002708848919649                      -0.000001681671618                      -0.435895578855269                  -0.0008238147516256822                  0.00042069030802147046
                       0.427000000000000                       0.000010208901523                       0.000015358457238                       0.000090159756108                       0.000352154859990                       0.000784564760285                       0.001343696482437                       0.001961934326367                       0.002654664374562                       0.000000864156484                      -0.435896009173430                  -0.0007529346427898677                   0.0004989627984979462
                       0.428000000000000                       0.000010064673213                       0.000013059629867                       0.000088979505287                       0.000349797766682                       0.000783539426535                       0.001363553092043                       0.001992650699696                       0.002571512843130                       0.000004152737926                      -0.435893347265644                  -0.0006729307614003875                   0.0005647737357597133
                       0.429000000000000                       0.000010151478045                       0.000011540478777                       0.000092840570528                       0.000348605953777                       0.000762314862749                       0.001368769227754                       0.002031288403560                       0.002472441887630                       0.000007624972369                      -0.435892632147742                   -0.000586228275035715                   0.0006156710553838412
                       0.430000000000000                       0.000010311864253                       0.000011738032857                       0.000097955752886                       0.000352978711308                       0.000742800883100                       0.001346469295406                       0.002015494107573                       0.002387477664553                       0.000010970370293                      -0.435902575973979                  -0.0004952439658431488                   0.0006511457693752857
                       0.431000000000000                       0.000010307336258                       0.000013114197759                       0.000099164858937                       0.000361709243246                       0.000745968020853                       0.001311962307065                       0.001932482682445                       0.002339501497106                       0.000014029365650                      -0.435927991921087                  -0.0004027511126138658                   0.0006728090405737966
                       0.432000000000000                       0.000010059449692                       0.000014135274465                       0.000094025882808                       0.000368633580790                       0.000773791863089                       0.001294542442839                       0.001830830941145                       0.002326953580413                       0.000016377765660                      -0.435963345633008                  -0.0003118870150574143                    0.000682248065191983
                       0.433000000000000                       0.000009743078662                       0.000013596693416                       0.000084687035014                       0.000367721151661                       0.000807863283070                       0.001310914260333                       0.001779878148596                       0.002327055146973                       0.000017120535418                      -0.435993322624770                 -0.00022402442752773947                   0.0006804212040416184
                       0.434000000000000                       0.000009635176113                       0.000011673951935                       0.000076105550864                       0.000358234191315                       0.000825151758545                       0.001349780040991                       0.001810764542987                       0.002315861964894                       0.000015269846761                      -0.436001168726555                 -0.00013867947448573893                   0.0006684333064048058
                       0.435000000000000                       0.000009847430119                       0.000009799660305                       0.000072178518370                       0.000345466625125                       0.000816892709088                       0.001381097250983                       0.001889179263671                       0.002287860923127                       0.000010446435362                      -0.435979086564711                   -5.603450665635319e-5                   0.0006470140813064522
                       0.436000000000000                       0.000010187840875                       0.000009450445129                       0.000072940744140                       0.000336339716123                       0.000794555692980                       0.001381822403069                       0.001943434718642                       0.002259035099872                       0.000003292070402                      -0.435932988250930                   2.2245147469133663e-5                   0.0006161227733798714
                       0.437000000000000                       0.000010294071323                       0.000010886615670                       0.000074939372704                       0.000333546284753                       0.000778539284921                       0.001355577880023                       0.001924576134540                       0.002251728300575                      -0.000004731155472                      -0.435877821488138                    9.378801052662725e-5                   0.0005763783872921428
                       0.438000000000000                       0.000009940487282                       0.000012917321450                       0.000074250160138                       0.000333226366702                       0.000780111863419                       0.001329051466764                       0.001847658522836                       0.002274801910541                      -0.000011978431117                      -0.435827891897107                  0.00015680771397755264                    0.000529798195144258
                       0.439000000000000                       0.000009263694884                       0.000013869394945                       0.000069559432815                       0.000328220712438                       0.000792329154004                       0.001328245205433                       0.001778829468457                       0.002315894088531                      -0.000017225034733                      -0.435790631384425                  0.00021128501025367087                   0.0004782126193282942
                       0.440000000000000                       0.000008704523663                       0.000012949330246                       0.000062894919948                       0.000314224093550                       0.000797158186553                       0.001355197782043                       0.001778682238183                       0.002351757169397                      -0.000019906743196                      -0.435766525633793                   0.0002567551454983613                  0.00042251962271619154
                       0.441000000000000                       0.000008693873383                       0.000010878238841                       0.000057688915449                       0.000293684963660                       0.000781754788994                       0.001385398398388                       0.001849755732324                       0.002367263982476                      -0.000020058683208                      -0.435752506500191                   0.0002919877911826537                   0.0003635710491709394
                       0.442000000000000                       0.000009326085188                       0.000009283668308                       0.000055994474063                       0.000274162132867                       0.000749303331885                       0.001388212577796                       0.001933032104248                       0.002366756746926                      -0.000018125187323                      -0.435746369195189                   0.0003169707684322852                   0.0003038640243043147
                       0.443000000000000                       0.000010274712504                       0.000009362870663                       0.000057131776824                       0.000262465255381                       0.000715304266380                       0.001352798450929                       0.001956973508006                       0.002368473500226                      -0.000014759157622                      -0.435749431793255                  0.00033352910480143413                   0.0002448484167533426
                       0.444000000000000                       0.000011017966881                       0.000010930421524                       0.000058643311277                       0.000259384709017                       0.000693375694190                       0.001297297456667                       0.001897867504322                       0.002387399313776                      -0.000010714006495                      -0.435765198010620                  0.00034265975284611817                  0.00018600827365238042
                       0.445000000000000                       0.000011199780587                       0.000012611523343                       0.000058464005502                       0.000259295326602                       0.000683647188264                       0.001253473035590                       0.001800158079075                       0.002421486438131                      -0.000006791810803                      -0.435796214559306                  0.00034402798145916454                  0.00012721592781084163
                       0.446000000000000                       0.000010855012614                       0.000012976714926                       0.000056396387544                       0.000254899660324                       0.000673947026675                       0.001239998445890                       0.001739018388695                       0.002452860223237                      -0.000003700074681                      -0.435842325157659                   0.0003372988012605702                    7.024239945164885e-5
                       0.447000000000000                       0.000010343929952                       0.000011654885430                       0.000053850696840                       0.000243185368997                       0.000652140254646                       0.001247175591366                       0.001756454104193                       0.002462567998818                      -0.000001796047553                      -0.435899741206762                      0.0003230057288944                    1.750759532417667e-5
                       0.448000000000000                       0.000010061444634                       0.000009532077054                       0.000052371941484                       0.000227770949960                       0.000617990339185                       0.001245929799037                       0.001825090137586                       0.002445992703355                      -0.000000920921753                      -0.435960052034430                  0.00030258812834967817                  -2.9774831408624425e-5
                       0.449000000000000                       0.000010147770191                       0.000007961613712                       0.000052382490630                       0.000215857899704                       0.000583690892861                       0.001213146880866                       0.001870759580242                       0.002415872397778                      -0.000000550622272                      -0.436011903542224                   0.0002776061329978763                   -7.119595678048627e-5
                       0.450000000000000                       0.000010408681913                       0.000007706417496                       0.000053135238996                       0.000212392116301                       0.000562749373962                       0.001151626334547                       0.001835257367600                       0.002390747394311                      -0.000000149381864                      -0.436046057879457                   0.0002495988821810825                 -0.00010643899008965559
                       0.451000000000000                       0.000010485170723                       0.000008462603478                       0.000053643984610                       0.000216212776959                       0.000557549854875                       0.001087812123673                       0.001726280549246                       0.002379075495377                       0.000000623812034                      -0.436058877811524                   0.0002190125591261932                 -0.00013462262971239745
                       0.452000000000000                       0.000010135642835                       0.000009268333894                       0.000053557767534                       0.000221220159404                       0.000557130929304                       0.001049600961893                       0.001611996905182                       0.002372623194199                       0.000001931349527                      -0.436051060860722                   0.0001866743208950264                 -0.00015613804718404712
                       0.453000000000000                       0.000009425563866                       0.000009355030586                       0.000053208888665                       0.000221435018380                       0.000547419616456                       0.001043408104475                       0.001564370184767                       0.002354459693019                       0.000003753767006                      -0.436025200158804                  0.00015357902993110516                 -0.00017216490730833164
                       0.454000000000000                       0.000008690884830                       0.000008684087488                       0.000052968563477                       0.000215720158698                       0.000524713074585                       0.001049955116208                       0.001598908275747                       0.002314321871917                       0.000005804892089                      -0.435985573299646                  0.00012061733361874071                 -0.00018187830643448438
                       0.455000000000000                       0.000008307825538                       0.000007789409511                       0.000052694394853                       0.000208360457872                       0.000499991516080                       0.001041935354002                       0.001661857645890                       0.002258057040595                       0.000007546768934                      -0.435938739079467                    8.893165521797014e-5                 -0.00018434694129903007
                       0.456000000000000                       0.000008443848433                       0.000007200697309                       0.000051870615937                       0.000205204648140                       0.000489716154310                       0.001008023508727                       0.001675963437224                       0.002203267215784                       0.000008375729063                      -0.435893032217595                    6.161538888409795e-5                 -0.00018045390014930778
                       0.457000000000000                       0.000008968904196                       0.000007026835093                       0.000050269198082                       0.000208685825161                       0.000500958396224                       0.000962582028423                       0.001606344618159                       0.002165198925460                       0.000007903132857                      -0.435856904364124                    4.076514273188552e-5                 -0.00017253916838995547
                       0.458000000000000                       0.000009570480798                       0.000007027211109                       0.000048397260524                       0.000215815270552                       0.000524129431936                       0.000933033081130                       0.001490812508377                       0.002145046140469                       0.000006206962765                      -0.435836219899258                   2.4713431972629222e-5                 -0.00016242829986613637
                       0.459000000000000                       0.000009963360987                       0.000006996960559                       0.000047173633161                       0.000220657801765                       0.000540223744093                       0.000936135172742                       0.001408846632188                       0.002130388343545                       0.000003852652542                      -0.435831044773725                   1.1080062847548223e-5                 -0.00015011702678912632
                       0.460000000000000                       0.000010038220347                       0.000007014835778                       0.000047052712185                       0.000219085936223                       0.000536749136452                       0.000963697391262                       0.001415226197132                       0.002106877941655                       0.000001591157383                      -0.435834831039174                   3.6058191487905765e-7                 -0.00013561850640924708
                       0.461000000000000                       0.000009867619775                       0.000007293733296                       0.000047440715381                       0.000211876519492                       0.000518603816971                       0.000989838096064                       0.001494240382928                       0.002070848542937                       0.000000008387754                      -0.435838961312921                  -6.1801229771378395e-6                 -0.00012022429647352754
                       0.462000000000000                       0.000009606078349                       0.000007819042241                       0.000047042873410                       0.000203756785984                       0.000504164321333                       0.000993220071893                       0.001573060721333                       0.002032189998098                      -0.000000560139064                      -0.435839781232559                   -9.579800512288363e-6                 -0.00010654408095542357
                       0.463000000000000                       0.000009379065940                       0.000008204442370                       0.000044946530335                       0.000199403902371                       0.000509513643551                       0.000974951279441                       0.001582923847345                       0.002005554058450                       0.000000069638784                      -0.435840767775436                  -1.1685354868419412e-5                   -9.665349852413994e-5
